,value,trait_type,collectionTokenId
29541,Color Scheme: DROPDOWN,Democracity,162000925
29542,Color Cohesion: Mixed,Democracity,162000925
29543,Ground Coverage: None,Democracity,162000925
29544,All Democracitys,Democracity,162000926
29545,Fog: No,Democracity,162000926
29546,Weather: Mostly Cloudy w. Precipitation,Democracity,162000926
29547,Lighting: Flat,Democracity,162000926
29548,Pedestal: Pyramid,Democracity,162000926
29549,City Style: Center City,Democracity,162000926
29550,Cloud Type: Ring,Democracity,162000926
29551,Color Scheme: DOLPHIN,Democracity,162000926
29552,Color Cohesion: High,Democracity,162000926
29553,Ground Coverage: None,Democracity,162000926
29554,All Democracitys,Democracity,162000927
29555,Fog: No,Democracity,162000927
29556,Weather: Mostly Cloudy w. Precipitation,Democracity,162000927
29557,Lighting: Sunset,Democracity,162000927
29558,Pedestal: Square,Democracity,162000927
29559,City Style: Agridustrial,Democracity,162000927
29560,Cloud Type: Ring/Square,Democracity,162000927
29561,Color Scheme: OFF(BLACK + WHITE),Democracity,162000927
29562,Color Cohesion: Mixed,Democracity,162000927
29563,Ground Coverage: None,Democracity,162000927
29564,All Democracitys,Democracity,162000928
29565,Fog: No,Democracity,162000928
29566,Weather: Clear Skies,Democracity,162000928
29567,Lighting: Flat,Democracity,162000928
29568,Pedestal: Square,Democracity,162000928
29569,City Style: Chaos,Democracity,162000928
29570,Cloud Type: None,Democracity,162000928
29571,Color Scheme: OFF(BLACK + WHITE),Democracity,162000928
29572,Color Cohesion: Mono,Democracity,162000928
29573,Ground Coverage: None,Democracity,162000928
29574,All Democracitys,Democracity,162000929
29575,Fog: Yes,Democracity,162000929
29576,Weather: Overcast,Democracity,162000929
29577,Lighting: Sunrise,Democracity,162000929
29578,Pedestal: Square,Democracity,162000929
29579,City Style: Short,Democracity,162000929
29580,Cloud Type: Ring/Square,Democracity,162000929
29581,Color Scheme: FIREWATER,Democracity,162000929
29582,Color Cohesion: Normal,Democracity,162000929
29583,Ground Coverage: None,Democracity,162000929
29584,All Democracitys,Democracity,162000930
29585,Fog: No,Democracity,162000930
29586,Weather: Clear Skies,Democracity,162000930
29587,Lighting: Sunrise,Democracity,162000930
29588,Pedestal: Pyramid,Democracity,162000930
29589,City Style: Tall,Democracity,162000930
29590,Cloud Type: None,Democracity,162000930
29591,Color Scheme: BRINKMAN,Democracity,162000930
29592,Color Cohesion: Normal,Democracity,162000930
29593,Ground Coverage: None,Democracity,162000930
29594,All Democracitys,Democracity,162000931
29595,Fog: No,Democracity,162000931
29596,Weather: Clear Skies,Democracity,162000931
29597,Lighting: Afternoon,Democracity,162000931
29598,Pedestal: Pyramid,Democracity,162000931
29599,City Style: Crater,Democracity,162000931
29600,Cloud Type: None,Democracity,162000931
29601,Color Scheme: BRINKMAN,Democracity,162000931
29602,Color Cohesion: Mono,Democracity,162000931
29603,Ground Coverage: None,Democracity,162000931
29604,All Democracitys,Democracity,162000932
29605,Fog: No,Democracity,162000932
29606,Weather: Overcast w. Precipitation,Democracity,162000932
29607,Lighting: Sunrise,Democracity,162000932
29608,Pedestal: Stage,Democracity,162000932
29609,City Style: Tall,Democracity,162000932
29610,Cloud Type: Centered,Democracity,162000932
29611,Color Scheme: WHO ATE THE CRANS?,Democracity,162000932
29612,Color Cohesion: High,Democracity,162000932
29613,Ground Coverage: None,Democracity,162000932
29614,All Democracitys,Democracity,162000933
29615,Fog: No,Democracity,162000933
29616,Weather: Clear Skies,Democracity,162000933
29617,Lighting: Sunrise,Democracity,162000933
29618,Pedestal: Square,Democracity,162000933
29619,City Style: Crater,Democracity,162000933
29620,Cloud Type: None,Democracity,162000933
29621,Color Scheme: THE PINK ONE,Democracity,162000933
29622,Color Cohesion: Normal,Democracity,162000933
29623,Ground Coverage: None,Democracity,162000933
29624,All Democracitys,Democracity,162000934
29625,Fog: No,Democracity,162000934
29626,Weather: Overcast,Democracity,162000934
29627,Lighting: Sunset,Democracity,162000934
29628,Pedestal: Pyramid,Democracity,162000934
29629,City Style: Short,Democracity,162000934
29630,Cloud Type: Ring/Square,Democracity,162000934
29631,Color Scheme: THE PINK ONE,Democracity,162000934
29632,Color Cohesion: Normal,Democracity,162000934
29633,Ground Coverage: None,Democracity,162000934
29634,All Democracitys,Democracity,162000935
29635,Fog: No,Democracity,162000935
29636,Weather: Mostly Cloudy w. Precipitation,Democracity,162000935
29637,Lighting: Afternoon,Democracity,162000935
29638,Pedestal: Square,Democracity,162000935
29639,City Style: Center City,Democracity,162000935
29640,Cloud Type: Ring,Democracity,162000935
29641,Color Scheme: OAXACA,Democracity,162000935
29642,Color Cohesion: High,Democracity,162000935
29643,Ground Coverage: None,Democracity,162000935
29644,All Democracitys,Democracity,162000936
29645,Fog: No,Democracity,162000936
29646,Weather: Clear Skies,Democracity,162000936
29647,Lighting: Sunset,Democracity,162000936
29648,Pedestal: Stage,Democracity,162000936
29649,City Style: Tall,Democracity,162000936
29650,Cloud Type: None,Democracity,162000936
29651,Color Scheme: OAXACA,Democracity,162000936
29652,Color Cohesion: Mixed,Democracity,162000936
29653,Ground Coverage: None,Democracity,162000936
29654,All Democracitys,Democracity,162000937
29655,Fog: No,Democracity,162000937
29656,Weather: Overcast,Democracity,162000937
29657,Lighting: Afternoon,Democracity,162000937
29658,Pedestal: Square,Democracity,162000937
29659,City Style: Traditional,Democracity,162000937
29660,Cloud Type: Centered,Democracity,162000937
29661,Color Scheme: FIREWATER,Democracity,162000937
29662,Color Cohesion: Normal,Democracity,162000937
29663,Ground Coverage: None,Democracity,162000937
29664,All Democracitys,Democracity,162000938
29665,Fog: No,Democracity,162000938
29666,Weather: Mostly Cloudy w. Acid Rain,Democracity,162000938
29667,Lighting: Flat,Democracity,162000938
29668,Pedestal: Pyramid,Democracity,162000938
29669,City Style: Pete Repeat,Democracity,162000938
29670,Cloud Type: Ring,Democracity,162000938
29671,Color Scheme: MOSS AGATE,Democracity,162000938
29672,Color Cohesion: High,Democracity,162000938
29673,Ground Coverage: None,Democracity,162000938
29674,All Democracitys,Democracity,162000939
29675,Fog: No,Democracity,162000939
29676,Weather: Clear Skies,Democracity,162000939
29677,Lighting: Afternoon,Democracity,162000939
29678,Pedestal: Square,Democracity,162000939
29679,City Style: Traditional,Democracity,162000939
29680,Cloud Type: None,Democracity,162000939
29681,Color Scheme: WHO ATE THE CRANS?,Democracity,162000939
29682,Color Cohesion: High,Democracity,162000939
29683,Ground Coverage: None,Democracity,162000939
29684,All Democracitys,Democracity,162000940
29685,Fog: No,Democracity,162000940
29686,Weather: Partly Cloudy,Democracity,162000940
29687,Lighting: Night,Democracity,162000940
29688,Pedestal: Stage,Democracity,162000940
29689,City Style: Monolith,Democracity,162000940
29690,Cloud Type: Ring/Square,Democracity,162000940
29691,Color Scheme: OFF(BLACK + WHITE),Democracity,162000940
29692,Color Cohesion: Random,Democracity,162000940
29693,Ground Coverage: None,Democracity,162000940
29694,All Democracitys,Democracity,162000941
29695,Fog: No,Democracity,162000941
29696,Weather: Overcast w. Precipitation,Democracity,162000941
29697,Lighting: Night,Democracity,162000941
29698,Pedestal: Stage,Democracity,162000941
29699,City Style: Tall,Democracity,162000941
29700,Cloud Type: Square,Democracity,162000941
29701,Color Scheme: DROPDOWN,Democracity,162000941
29702,Color Cohesion: Random,Democracity,162000941
29703,Ground Coverage: None,Democracity,162000941
29704,All Democracitys,Democracity,162000942
29705,Fog: No,Democracity,162000942
29706,Weather: Overcast w. Precipitation,Democracity,162000942
29707,Lighting: Flat,Democracity,162000942
29708,Pedestal: Square,Democracity,162000942
29709,City Style: Tall,Democracity,162000942
29710,Cloud Type: Ring,Democracity,162000942
29711,Color Scheme: FIREWATER,Democracity,162000942
29712,Color Cohesion: Random,Democracity,162000942
29713,Ground Coverage: None,Democracity,162000942
29714,All Democracitys,Democracity,162000943
29715,Fog: No,Democracity,162000943
29716,Weather: Mostly Cloudy,Democracity,162000943
29717,Lighting: Night,Democracity,162000943
29718,Pedestal: Pyramid,Democracity,162000943
29719,City Style: Tall,Democracity,162000943
29720,Cloud Type: Square,Democracity,162000943
29721,Color Scheme: OFF(BLACK + WHITE),Democracity,162000943
29722,Color Cohesion: Normal,Democracity,162000943
29723,Ground Coverage: None,Democracity,162000943
29724,All Democracitys,Democracity,162000944
29725,Fog: No,Democracity,162000944
29726,Weather: Thunderstorm,Democracity,162000944
29727,Lighting: Sunset,Democracity,162000944
29728,Pedestal: Square,Democracity,162000944
29729,City Style: Center City,Democracity,162000944
29730,Cloud Type: Square,Democracity,162000944
29731,Color Scheme: DROPDOWN,Democracity,162000944
29732,Color Cohesion: Random,Democracity,162000944
29733,Ground Coverage: None,Democracity,162000944
29734,All Democracitys,Democracity,162000945
29735,Fog: No,Democracity,162000945
29736,Weather: Clear Skies,Democracity,162000945
29737,Lighting: Afternoon,Democracity,162000945
29738,Pedestal: Stage,Democracity,162000945
29739,City Style: Traditional,Democracity,162000945
29740,Cloud Type: None,Democracity,162000945
29741,Color Scheme: BRINKMAN,Democracity,162000945
29742,Color Cohesion: Normal,Democracity,162000945
29743,Ground Coverage: None,Democracity,162000945
29744,All Democracitys,Democracity,162000946
29745,Fog: No,Democracity,162000946
29746,Weather: Partly Cloudy,Democracity,162000946
29747,Lighting: Afternoon,Democracity,162000946
29748,Pedestal: Stage,Democracity,162000946
29749,City Style: Center City,Democracity,162000946
29750,Cloud Type: Ring/Square,Democracity,162000946
29751,Color Scheme: THE PINK ONE,Democracity,162000946
29752,Color Cohesion: Random,Democracity,162000946
29753,Ground Coverage: Snow,Democracity,162000946
29754,All Democracitys,Democracity,162000947
29755,Fog: No,Democracity,162000947
29756,Weather: Clear Skies,Democracity,162000947
29757,Lighting: Night,Democracity,162000947
29758,Pedestal: Square,Democracity,162000947
29759,City Style: Agridustrial,Democracity,162000947
29760,Cloud Type: None,Democracity,162000947
29761,Color Scheme: OFF(BLACK + WHITE),Democracity,162000947
29762,Color Cohesion: High,Democracity,162000947
29763,Ground Coverage: None,Democracity,162000947
29764,All Democracitys,Democracity,162000948
29765,Fog: Yes,Democracity,162000948
29766,Weather: Partly Cloudy,Democracity,162000948
29767,Lighting: Afternoon,Democracity,162000948
29768,Pedestal: Pyramid,Democracity,162000948
29769,City Style: Monolith,Democracity,162000948
29770,Cloud Type: Centered,Democracity,162000948
29771,Color Scheme: DOLPHIN,Democracity,162000948
29772,Color Cohesion: Normal,Democracity,162000948
29773,Ground Coverage: None,Democracity,162000948
29774,All Democracitys,Democracity,162000949
29775,Fog: No,Democracity,162000949
29776,Weather: Mostly Cloudy,Democracity,162000949
29777,Lighting: Afternoon,Democracity,162000949
29778,Pedestal: Pyramid,Democracity,162000949
29779,City Style: Center City,Democracity,162000949
29780,Cloud Type: Ring/Square,Democracity,162000949
29781,Color Scheme: THE PINK ONE,Democracity,162000949
29782,Color Cohesion: High,Democracity,162000949
29783,Ground Coverage: Snow,Democracity,162000949
29784,All Democracitys,Democracity,162000950
29785,Fog: No,Democracity,162000950
29786,Weather: Mostly Cloudy w. Precipitation,Democracity,162000950
29787,Lighting: Night,Democracity,162000950
29788,Pedestal: Square,Democracity,162000950
29789,City Style: Agridustrial,Democracity,162000950
29790,Cloud Type: Ring,Democracity,162000950
29791,Color Scheme: DROPDOWN,Democracity,162000950
29792,Color Cohesion: Random,Democracity,162000950
29793,Ground Coverage: None,Democracity,162000950
29794,All Democracitys,Democracity,162000951
29795,Fog: No,Democracity,162000951
29796,Weather: Partly Cloudy,Democracity,162000951
29797,Lighting: Sunset,Democracity,162000951
29798,Pedestal: Pyramid,Democracity,162000951
29799,City Style: Traditional,Democracity,162000951
29800,Cloud Type: Centered,Democracity,162000951
29801,Color Scheme: TOMATO,Democracity,162000951
29802,Color Cohesion: Random,Democracity,162000951
29803,Ground Coverage: None,Democracity,162000951
29804,All Democracitys,Democracity,162000952
29805,Fog: No,Democracity,162000952
29806,Weather: Clear Skies,Democracity,162000952
29807,Lighting: Flat,Democracity,162000952
29808,Pedestal: Stage,Democracity,162000952
29809,City Style: Short,Democracity,162000952
29810,Cloud Type: None,Democracity,162000952
29811,Color Scheme: BRINKMAN,Democracity,162000952
29812,Color Cohesion: Normal,Democracity,162000952
29813,Ground Coverage: None,Democracity,162000952
29814,All Democracitys,Democracity,162000953
29815,Fog: Yes,Democracity,162000953
29816,Weather: Clear Skies,Democracity,162000953
29817,Lighting: Sunrise,Democracity,162000953
29818,Pedestal: Stage,Democracity,162000953
29819,City Style: Short,Democracity,162000953
29820,Cloud Type: None,Democracity,162000953
29821,Color Scheme: WHO ATE THE CRANS?,Democracity,162000953
29822,Color Cohesion: Mono,Democracity,162000953
29823,Ground Coverage: None,Democracity,162000953
29824,All Democracitys,Democracity,162000954
29825,Fog: No,Democracity,162000954
29826,Weather: Clear Skies,Democracity,162000954
29827,Lighting: Night,Democracity,162000954
29828,Pedestal: Square,Democracity,162000954
29829,City Style: Crater,Democracity,162000954
29830,Cloud Type: None,Democracity,162000954
29831,Color Scheme: DOLPHIN,Democracity,162000954
29832,Color Cohesion: Mono,Democracity,162000954
29833,Ground Coverage: None,Democracity,162000954
29834,All Democracitys,Democracity,162000955
29835,Fog: No,Democracity,162000955
29836,Weather: Partly Cloudy w. Precipitation,Democracity,162000955
29837,Lighting: Afternoon,Democracity,162000955
29838,Pedestal: Stage,Democracity,162000955
29839,City Style: Agridustrial,Democracity,162000955
29840,Cloud Type: Square,Democracity,162000955
29841,Color Scheme: OFF(BLACK + WHITE),Democracity,162000955
29842,Color Cohesion: Random,Democracity,162000955
29843,Ground Coverage: None,Democracity,162000955
29844,All Democracitys,Democracity,162000956
29845,Fog: No,Democracity,162000956
29846,Weather: Clear Skies,Democracity,162000956
29847,Lighting: Afternoon,Democracity,162000956
29848,Pedestal: Pyramid,Democracity,162000956
29849,City Style: Monolith,Democracity,162000956
29850,Cloud Type: None,Democracity,162000956
29851,Color Scheme: WHO ATE THE CRANS?,Democracity,162000956
29852,Color Cohesion: Mono,Democracity,162000956
29853,Ground Coverage: None,Democracity,162000956
29854,All Democracitys,Democracity,162000957
29855,Fog: Yes,Democracity,162000957
29856,Weather: Partly Cloudy w. Acid Rain,Democracity,162000957
29857,Lighting: Sunset,Democracity,162000957
29858,Pedestal: Square,Democracity,162000957
29859,City Style: Pete Repeat,Democracity,162000957
