,value,trait_type,collectionTokenId
62837,Shape: Square,Through the Window,207000325
62838,Palette: ShiYangJin,Through the Window,207000325
62839,Weather: Snowy,Through the Window,207000325
62840,Asymmetry: False,Through the Window,207000325
62841,Direction: East,Through the Window,207000325
62842,Day or Night: Daytime,Through the Window,207000325
62843,All Through the Windows,Through the Window,207000326
62844,Tree: One tree at the bottom,Through the Window,207000326
62845,Shape: Square,Through the Window,207000326
62846,Palette: Moonlight,Through the Window,207000326
62847,Weather: Sunny,Through the Window,207000326
62848,Asymmetry: False,Through the Window,207000326
62849,Direction: Northwest,Through the Window,207000326
62850,Day or Night: Nighttime,Through the Window,207000326
62851,All Through the Windows,Through the Window,207000327
62852,Tree: One tree at the bottom,Through the Window,207000327
62853,Shape: Fan-shaped,Through the Window,207000327
62854,Palette: TianQing,Through the Window,207000327
62855,Weather: Sunny,Through the Window,207000327
62856,Asymmetry: False,Through the Window,207000327
62857,Direction: South,Through the Window,207000327
62858,Day or Night: Daytime,Through the Window,207000327
62859,All Through the Windows,Through the Window,207000328
62860,Tree: One tree at the bottom,Through the Window,207000328
62861,Shape: Fan-shaped,Through the Window,207000328
62862,Palette: DingXiang,Through the Window,207000328
62863,Weather: Sunny,Through the Window,207000328
62864,Asymmetry: False,Through the Window,207000328
62865,Direction: South,Through the Window,207000328
62866,Day or Night: Daytime,Through the Window,207000328
62867,All Through the Windows,Through the Window,207000329
62868,Tree: Two trees at the bottom,Through the Window,207000329
62869,Shape: Octagon,Through the Window,207000329
62870,Palette: Candlelight,Through the Window,207000329
62871,Weather: Rainy,Through the Window,207000329
62872,Asymmetry: False,Through the Window,207000329
62873,Direction: Southwest,Through the Window,207000329
62874,Day or Night: Nighttime,Through the Window,207000329
62875,All Through the Windows,Through the Window,207000330
62876,Tree: One tree at the bottom,Through the Window,207000330
62877,Shape: Circle,Through the Window,207000330
62878,Palette: YanHong,Through the Window,207000330
62879,Weather: Snow cover,Through the Window,207000330
62880,Asymmetry: False,Through the Window,207000330
62881,Direction: South,Through the Window,207000330
62882,Day or Night: Daytime,Through the Window,207000330
62883,All Through the Windows,Through the Window,207000331
62884,Tree: One tree at the bottom,Through the Window,207000331
62885,Shape: Circle,Through the Window,207000331
62886,Palette: TaoHong,Through the Window,207000331
62887,Weather: Sunny,Through the Window,207000331
62888,Asymmetry: False,Through the Window,207000331
62889,Direction: Northeast,Through the Window,207000331
62890,Day or Night: Daytime,Through the Window,207000331
62891,All Through the Windows,Through the Window,207000332
62892,Tree: One tree at the bottom,Through the Window,207000332
62893,Shape: Circle,Through the Window,207000332
62894,Palette: TaoHong,Through the Window,207000332
62895,Weather: Snowy,Through the Window,207000332
62896,Asymmetry: False,Through the Window,207000332
62897,Direction: Northwest,Through the Window,207000332
62898,Day or Night: Daytime,Through the Window,207000332
62899,All Through the Windows,Through the Window,207000333
62900,Tree: One tree at the bottom,Through the Window,207000333
62901,Shape: Clover,Through the Window,207000333
62902,Palette: BaoLan,Through the Window,207000333
62903,Weather: Sunny,Through the Window,207000333
62904,Asymmetry: True,Through the Window,207000333
62905,Direction: North,Through the Window,207000333
62906,Day or Night: Daytime,Through the Window,207000333
62907,All Through the Windows,Through the Window,207000335
62908,Tree: One tree at the bottom,Through the Window,207000335
62909,Shape: Circle,Through the Window,207000335
62910,Palette: Qinglian,Through the Window,207000335
62911,Weather: Sunny,Through the Window,207000335
62912,Asymmetry: False,Through the Window,207000335
62913,Direction: Southwest,Through the Window,207000335
62914,Day or Night: Daytime,Through the Window,207000335
62915,All Through the Windows,Through the Window,207000336
62916,Tree: One tree at the top,Through the Window,207000336
62917,Shape: Octagon,Through the Window,207000336
62918,Palette: ZuMuLv,Through the Window,207000336
62919,Weather: Snowy,Through the Window,207000336
62920,Asymmetry: False,Through the Window,207000336
62921,Direction: Southeast,Through the Window,207000336
62922,Day or Night: Daytime,Through the Window,207000336
62923,All Through the Windows,Through the Window,207000337
62924,Tree: One tree at the bottom,Through the Window,207000337
62925,Shape: Rectangle,Through the Window,207000337
62926,Palette: Lamplight,Through the Window,207000337
62927,Weather: Snowy,Through the Window,207000337
62928,Asymmetry: False,Through the Window,207000337
62929,Direction: West,Through the Window,207000337
62930,Day or Night: Nighttime,Through the Window,207000337
62931,,,207000338
62932,All Through the Windows,Through the Window,207000339
62933,Tree: Two trees at the bottom,Through the Window,207000339
62934,Shape: Fan-shaped,Through the Window,207000339
62935,Palette: Hulan,Through the Window,207000339
62936,Weather: Rainy,Through the Window,207000339
62937,Asymmetry: False,Through the Window,207000339
62938,Direction: North,Through the Window,207000339
62939,Day or Night: Daytime,Through the Window,207000339
62940,All Through the Windows,Through the Window,207000340
62941,Tree: One tree at the top,Through the Window,207000340
62942,Shape: Octagon,Through the Window,207000340
62943,Palette: ZhuBiao,Through the Window,207000340
62944,Weather: Sunny,Through the Window,207000340
62945,Asymmetry: False,Through the Window,207000340
62946,Direction: Northeast,Through the Window,207000340
62947,Day or Night: Daytime,Through the Window,207000340
62948,All Through the Windows,Through the Window,207000341
62949,Tree: One tree at the bottom,Through the Window,207000341
62950,Shape: Circle,Through the Window,207000341
62951,Palette: FeiCui,Through the Window,207000341
62952,Weather: Rainy,Through the Window,207000341
62953,Asymmetry: False,Through the Window,207000341
62954,Direction: East,Through the Window,207000341
62955,Day or Night: Daytime,Through the Window,207000341
62956,All Through the Windows,Through the Window,207000342
62957,Tree: Two trees at the bottom,Through the Window,207000342
62958,Shape: Octagon,Through the Window,207000342
62959,Palette: ZhuBiao,Through the Window,207000342
62960,Weather: Rainy,Through the Window,207000342
62961,Asymmetry: False,Through the Window,207000342
62962,Direction: Northwest,Through the Window,207000342
62963,Day or Night: Daytime,Through the Window,207000342
62964,All Through the Windows,Through the Window,207000343
62965,Tree: One tree at the bottom,Through the Window,207000343
62966,Shape: Circle,Through the Window,207000343
62967,Palette: XiangSe,Through the Window,207000343
62968,Weather: Sunny,Through the Window,207000343
62969,Asymmetry: False,Through the Window,207000343
62970,Direction: South,Through the Window,207000343
62971,Day or Night: Daytime,Through the Window,207000343
62972,All Through the Windows,Through the Window,207000344
62973,Tree: Two trees at the bottom,Through the Window,207000344
62974,Shape: Octagon,Through the Window,207000344
62975,Palette: XiangSe,Through the Window,207000344
62976,Weather: Rainy,Through the Window,207000344
62977,Asymmetry: False,Through the Window,207000344
62978,Direction: Northeast,Through the Window,207000344
62979,Day or Night: Daytime,Through the Window,207000344
62980,All Through the Windows,Through the Window,207000345
62981,Tree: One tree at the bottom,Through the Window,207000345
62982,Shape: Rectangle,Through the Window,207000345
62983,Palette: XiangSe,Through the Window,207000345
62984,Weather: Sunny,Through the Window,207000345
62985,Asymmetry: False,Through the Window,207000345
62986,Direction: Southwest,Through the Window,207000345
62987,Day or Night: Daytime,Through the Window,207000345
62988,All Through the Windows,Through the Window,207000346
62989,Tree: One tree at the top,Through the Window,207000346
62990,Shape: Square,Through the Window,207000346
62991,Palette: Qinglian,Through the Window,207000346
62992,Weather: Sunny,Through the Window,207000346
62993,Asymmetry: False,Through the Window,207000346
62994,Direction: Southeast,Through the Window,207000346
62995,Day or Night: Daytime,Through the Window,207000346
62996,All Through the Windows,Through the Window,207000347
62997,Tree: Two trees at the bottom,Through the Window,207000347
62998,Shape: Clover,Through the Window,207000347
62999,Palette: ZhuBiao,Through the Window,207000347
63000,Weather: Sunny,Through the Window,207000347
63001,Asymmetry: False,Through the Window,207000347
63002,Direction: East,Through the Window,207000347
63003,Day or Night: Daytime,Through the Window,207000347
63004,All Through the Windows,Through the Window,207000348
63005,Tree: Two trees at the bottom,Through the Window,207000348
63006,Shape: Octagon,Through the Window,207000348
63007,Palette: DingXiang,Through the Window,207000348
63008,Weather: Rainy,Through the Window,207000348
63009,Asymmetry: False,Through the Window,207000348
63010,Direction: Northeast,Through the Window,207000348
63011,Day or Night: Daytime,Through the Window,207000348
63012,All Through the Windows,Through the Window,207000349
63013,Tree: One tree at the bottom,Through the Window,207000349
63014,Shape: Square,Through the Window,207000349
63015,Palette: Moonlight,Through the Window,207000349
63016,Weather: Rainy,Through the Window,207000349
63017,Asymmetry: False,Through the Window,207000349
63018,Direction: Northwest,Through the Window,207000349
63019,Day or Night: Nighttime,Through the Window,207000349
63020,All Through the Windows,Through the Window,207000350
63021,Tree: One tree at the bottom,Through the Window,207000350
63022,Shape: Rectangle,Through the Window,207000350
63023,Palette: TaoHong,Through the Window,207000350
63024,Weather: Sunny,Through the Window,207000350
63025,Asymmetry: False,Through the Window,207000350
63026,Direction: Southeast,Through the Window,207000350
63027,Day or Night: Daytime,Through the Window,207000350
63028,All Through the Windows,Through the Window,207000351
63029,Tree: One tree at the bottom,Through the Window,207000351
63030,Shape: Rectangle,Through the Window,207000351
63031,Palette: Qinglian,Through the Window,207000351
63032,Weather: Sunny,Through the Window,207000351
63033,Asymmetry: False,Through the Window,207000351
63034,Direction: South,Through the Window,207000351
63035,Day or Night: Daytime,Through the Window,207000351
63036,All Through the Windows,Through the Window,207000352
63037,Tree: One tree at the bottom,Through the Window,207000352
63038,Shape: Square,Through the Window,207000352
