,value,trait_type,collectionTokenId
38941,behavior: follow,We,153000936
38942,gradient: true,We,153000936
38943,noBorder: false,We,153000936
38944,shuffled: false,We,153000936
38945,gridHoled: false,We,153000936
38946,dropShadow: false,We,153000936
38947,orientation: noise,We,153000936
38948,randomOverlayColor: true,We,153000936
38949,All Wes,We,153000937
38950,area: big,We,153000937
38951,color: color7,We,153000937
38952,shape: diamond,We,153000937
38953,space: 0,We,153000937
38954,radius: 35,We,153000937
38955,behavior: pulse,We,153000937
38956,gradient: true,We,153000937
38957,noBorder: false,We,153000937
38958,shuffled: true,We,153000937
38959,gridHoled: false,We,153000937
38960,dropShadow: false,We,153000937
38961,orientation: center,We,153000937
38962,randomOverlayColor: false,We,153000937
38963,All Wes,We,153000938
38964,area: medium,We,153000938
38965,color: color8,We,153000938
38966,shape: random,We,153000938
38967,space: 10,We,153000938
38968,radius: 20,We,153000938
38969,behavior: follow,We,153000938
38970,gradient: true,We,153000938
38971,noBorder: false,We,153000938
38972,shuffled: false,We,153000938
38973,gridHoled: false,We,153000938
38974,dropShadow: false,We,153000938
38975,orientation: noise,We,153000938
38976,randomOverlayColor: false,We,153000938
38977,All Wes,We,153000939
38978,area: small,We,153000939
38979,color: color8,We,153000939
38980,shape: flag,We,153000939
38981,space: 0,We,153000939
38982,radius: 16,We,153000939
38983,behavior: wind,We,153000939
38984,gradient: true,We,153000939
38985,noBorder: false,We,153000939
38986,shuffled: true,We,153000939
38987,gridHoled: true,We,153000939
38988,dropShadow: false,We,153000939
38989,orientation: center,We,153000939
38990,randomOverlayColor: false,We,153000939
38991,All Wes,We,153000940
38992,area: medium,We,153000940
38993,color: color7,We,153000940
38994,shape: random,We,153000940
38995,space: 0,We,153000940
38996,radius: 28,We,153000940
38997,behavior: organic,We,153000940
38998,gradient: false,We,153000940
38999,noBorder: false,We,153000940
39000,shuffled: true,We,153000940
39001,gridHoled: false,We,153000940
39002,dropShadow: false,We,153000940
39003,orientation: noise,We,153000940
39004,randomOverlayColor: false,We,153000940
39005,All Wes,We,153000941
39006,area: medium,We,153000941
39007,color: color8,We,153000941
39008,shape: random,We,153000941
39009,space: 0,We,153000941
39010,radius: 29,We,153000941
39011,behavior: wind,We,153000941
39012,gradient: false,We,153000941
39013,noBorder: false,We,153000941
39014,shuffled: true,We,153000941
39015,gridHoled: false,We,153000941
39016,dropShadow: false,We,153000941
39017,orientation: center,We,153000941
39018,randomOverlayColor: true,We,153000941
39019,All Wes,We,153000942
39020,area: medium,We,153000942
39021,color: color8,We,153000942
39022,shape: stars,We,153000942
39023,space: 0,We,153000942
39024,radius: 21,We,153000942
39025,behavior: wind,We,153000942
39026,gradient: true,We,153000942
39027,noBorder: false,We,153000942
39028,shuffled: true,We,153000942
39029,gridHoled: false,We,153000942
39030,dropShadow: false,We,153000942
39031,orientation: center,We,153000942
39032,randomOverlayColor: false,We,153000942
39033,All Wes,We,153000944
39034,area: big,We,153000944
39035,color: color7,We,153000944
39036,shape: arrows,We,153000944
39037,space: 0,We,153000944
39038,radius: 34,We,153000944
39039,behavior: wind,We,153000944
39040,gradient: true,We,153000944
39041,noBorder: true,We,153000944
39042,shuffled: true,We,153000944
39043,gridHoled: false,We,153000944
39044,dropShadow: false,We,153000944
39045,orientation: center,We,153000944
39046,randomOverlayColor: true,We,153000944
39047,All Wes,We,153000945
39048,area: big,We,153000945
39049,color: color7,We,153000945
39050,shape: diamond,We,153000945
39051,space: 0,We,153000945
39052,radius: 32,We,153000945
39053,behavior: organic,We,153000945
39054,gradient: false,We,153000945
39055,noBorder: false,We,153000945
39056,shuffled: false,We,153000945
39057,gridHoled: false,We,153000945
39058,dropShadow: false,We,153000945
39059,orientation: center,We,153000945
39060,randomOverlayColor: true,We,153000945
39061,All Wes,We,153000946
39062,area: medium,We,153000946
39063,color: color7,We,153000946
39064,shape: random,We,153000946
39065,space: 0,We,153000946
39066,radius: 27,We,153000946
39067,behavior: organic,We,153000946
39068,gradient: true,We,153000946
39069,noBorder: true,We,153000946
39070,shuffled: true,We,153000946
39071,gridHoled: false,We,153000946
39072,dropShadow: false,We,153000946
39073,orientation: center,We,153000946
39074,randomOverlayColor: false,We,153000946
39075,All Wes,We,153000947
39076,area: small,We,153000947
39077,color: color7,We,153000947
39078,shape: arrows,We,153000947
39079,space: 19,We,153000947
39080,radius: 19,We,153000947
39081,behavior: follow,We,153000947
39082,gradient: true,We,153000947
39083,noBorder: false,We,153000947
39084,shuffled: true,We,153000947
39085,gridHoled: false,We,153000947
39086,dropShadow: false,We,153000947
39087,orientation: noise,We,153000947
39088,randomOverlayColor: true,We,153000947
39089,All Wes,We,153000948
39090,area: small,We,153000948
39091,color: color8,We,153000948
39092,shape: stars,We,153000948
39093,space: 17,We,153000948
39094,radius: 17,We,153000948
39095,behavior: follow,We,153000948
39096,gradient: true,We,153000948
39097,noBorder: false,We,153000948
39098,shuffled: true,We,153000948
39099,gridHoled: false,We,153000948
39100,dropShadow: false,We,153000948
39101,orientation: noise,We,153000948
39102,randomOverlayColor: false,We,153000948
39103,All Wes,We,153000949
39104,area: big,We,153000949
39105,color: color8,We,153000949
39106,shape: random,We,153000949
39107,space: 0,We,153000949
39108,radius: 46,We,153000949
39109,behavior: wind,We,153000949
39110,gradient: true,We,153000949
39111,noBorder: false,We,153000949
39112,shuffled: true,We,153000949
39113,gridHoled: false,We,153000949
39114,dropShadow: false,We,153000949
39115,orientation: noise,We,153000949
39116,randomOverlayColor: false,We,153000949
39117,All Wes,We,153000950
39118,area: big,We,153000950
39119,color: color7,We,153000950
39120,shape: random,We,153000950
39121,space: 0,We,153000950
39122,radius: 44,We,153000950
39123,behavior: pulse,We,153000950
39124,gradient: true,We,153000950
39125,noBorder: false,We,153000950
39126,shuffled: true,We,153000950
39127,gridHoled: false,We,153000950
39128,dropShadow: false,We,153000950
39129,orientation: noise,We,153000950
39130,randomOverlayColor: false,We,153000950
39131,All Wes,We,153000951
39132,area: medium,We,153000951
39133,color: color7,We,153000951
39134,shape: random,We,153000951
39135,space: 0,We,153000951
39136,radius: 29,We,153000951
39137,behavior: follow,We,153000951
39138,gradient: false,We,153000951
39139,noBorder: false,We,153000951
39140,shuffled: false,We,153000951
39141,gridHoled: false,We,153000951
39142,dropShadow: false,We,153000951
39143,orientation: center,We,153000951
39144,randomOverlayColor: true,We,153000951
39145,All Wes,We,153000952
39146,area: big,We,153000952
39147,color: color7,We,153000952
39148,shape: arrows,We,153000952
39149,space: 0,We,153000952
39150,radius: 46,We,153000952
39151,behavior: pulse,We,153000952
39152,gradient: true,We,153000952
39153,noBorder: false,We,153000952
39154,shuffled: true,We,153000952
39155,gridHoled: false,We,153000952
39156,dropShadow: false,We,153000952
39157,orientation: noise,We,153000952
39158,randomOverlayColor: false,We,153000952
39159,All Wes,We,153000953
39160,area: big,We,153000953
39161,color: color7,We,153000953
39162,shape: stars,We,153000953
39163,space: 0,We,153000953
39164,radius: 42,We,153000953
39165,behavior: organic,We,153000953
39166,gradient: false,We,153000953
39167,noBorder: false,We,153000953
39168,shuffled: true,We,153000953
39169,gridHoled: false,We,153000953
39170,dropShadow: false,We,153000953
39171,orientation: spin,We,153000953
39172,randomOverlayColor: true,We,153000953
39173,All Wes,We,153000954
39174,area: medium,We,153000954
39175,color: color7,We,153000954
39176,shape: arrows,We,153000954
39177,space: 14,We,153000954
39178,radius: 28,We,153000954
39179,behavior: wind,We,153000954
39180,gradient: true,We,153000954
39181,noBorder: false,We,153000954
39182,shuffled: true,We,153000954
39183,gridHoled: false,We,153000954
39184,dropShadow: false,We,153000954
39185,orientation: noise,We,153000954
39186,randomOverlayColor: true,We,153000954
39187,All Wes,We,153000955
39188,area: small,We,153000955
39189,color: color7,We,153000955
39190,shape: arrows,We,153000955
39191,space: 15,We,153000955
39192,radius: 15,We,153000955
39193,behavior: wind,We,153000955
39194,gradient: true,We,153000955
39195,noBorder: false,We,153000955
39196,shuffled: true,We,153000955
39197,gridHoled: true,We,153000955
39198,dropShadow: false,We,153000955
39199,orientation: noise,We,153000955
39200,randomOverlayColor: true,We,153000955
39201,,,153000956
39202,All Wes,We,153000957
39203,area: big,We,153000957
39204,color: color7,We,153000957
39205,shape: random,We,153000957
39206,space: 0,We,153000957
39207,radius: 49,We,153000957
39208,behavior: pulse,We,153000957
39209,gradient: true,We,153000957
39210,noBorder: false,We,153000957
39211,shuffled: true,We,153000957
39212,gridHoled: false,We,153000957
39213,dropShadow: false,We,153000957
39214,orientation: noise,We,153000957
39215,randomOverlayColor: false,We,153000957
39216,All Wes,We,153000958
39217,area: big,We,153000958
39218,color: color7,We,153000958
39219,shape: random,We,153000958
39220,space: 0,We,153000958
39221,radius: 49,We,153000958
39222,behavior: defense,We,153000958
39223,gradient: false,We,153000958
39224,noBorder: false,We,153000958
39225,shuffled: true,We,153000958
39226,gridHoled: false,We,153000958
39227,dropShadow: false,We,153000958
39228,orientation: center,We,153000958
39229,randomOverlayColor: false,We,153000958
39230,All Wes,We,153000959
39231,area: big,We,153000959
39232,color: color8,We,153000959
39233,shape: triangles,We,153000959
39234,space: 0,We,153000959
39235,radius: 38,We,153000959
39236,behavior: follow,We,153000959
39237,gradient: true,We,153000959
39238,noBorder: false,We,153000959
39239,shuffled: true,We,153000959
39240,gridHoled: false,We,153000959
39241,dropShadow: false,We,153000959
39242,orientation: noise,We,153000959
39243,randomOverlayColor: false,We,153000959
39244,All Wes,We,153000960
39245,area: medium,We,153000960
39246,color: color7,We,153000960
39247,shape: diamond,We,153000960
39248,space: 0,We,153000960
39249,radius: 29,We,153000960
39250,behavior: follow,We,153000960
39251,gradient: false,We,153000960
39252,noBorder: false,We,153000960
39253,shuffled: true,We,153000960
39254,gridHoled: false,We,153000960
39255,dropShadow: false,We,153000960
39256,orientation: noise,We,153000960
39257,randomOverlayColor: true,We,153000960
39258,All Wes,We,153000961
39259,area: big,We,153000961
39260,color: color8,We,153000961
39261,shape: hexagons,We,153000961
39262,space: 0,We,153000961
39263,radius: 40,We,153000961
39264,behavior: wind,We,153000961
39265,gradient: true,We,153000961
39266,noBorder: false,We,153000961
39267,shuffled: true,We,153000961
39268,gridHoled: false,We,153000961
39269,dropShadow: false,We,153000961
39270,orientation: spin,We,153000961
39271,randomOverlayColor: false,We,153000961
39272,All Wes,We,153000962
39273,area: medium,We,153000962
39274,color: color8,We,153000962
39275,shape: stars,We,153000962
39276,space: 0,We,153000962
39277,radius: 28,We,153000962
39278,behavior: pulse,We,153000962
39279,gradient: false,We,153000962
39280,noBorder: false,We,153000962
39281,shuffled: true,We,153000962
39282,gridHoled: false,We,153000962
39283,dropShadow: false,We,153000962
39284,orientation: spin,We,153000962
39285,randomOverlayColor: false,We,153000962
39286,All Wes,We,153000963
39287,area: small,We,153000963
39288,color: color8,We,153000963
39289,shape: diamond,We,153000963
39290,space: 0,We,153000963
39291,radius: 10,We,153000963
39292,behavior: wind,We,153000963
39293,gradient: false,We,153000963
39294,noBorder: false,We,153000963
39295,shuffled: true,We,153000963
39296,gridHoled: false,We,153000963
39297,dropShadow: false,We,153000963
39298,orientation: center,We,153000963
39299,randomOverlayColor: true,We,153000963
39300,All Wes,We,153000964
39301,area: medium,We,153000964
39302,color: color8,We,153000964
39303,shape: diamond,We,153000964
39304,space: 0,We,153000964
39305,radius: 24,We,153000964
39306,behavior: organic,We,153000964
39307,gradient: false,We,153000964
39308,noBorder: false,We,153000964
39309,shuffled: true,We,153000964
39310,gridHoled: false,We,153000964
39311,dropShadow: false,We,153000964
39312,orientation: noise,We,153000964
39313,randomOverlayColor: false,We,153000964
39314,All Wes,We,153000965
39315,area: big,We,153000965
39316,color: color8,We,153000965
39317,shape: diamond,We,153000965
39318,space: 0,We,153000965
39319,radius: 32,We,153000965
39320,behavior: organic,We,153000965
39321,gradient: true,We,153000965
39322,noBorder: false,We,153000965
39323,shuffled: true,We,153000965
39324,gridHoled: false,We,153000965
39325,dropShadow: false,We,153000965
39326,orientation: noise,We,153000965
39327,randomOverlayColor: true,We,153000965
39328,All Wes,We,153000966
39329,area: medium,We,153000966
39330,color: color7,We,153000966
39331,shape: arrows,We,153000966
39332,space: 0,We,153000966
39333,radius: 21,We,153000966
39334,behavior: pulse,We,153000966
39335,gradient: true,We,153000966
39336,noBorder: false,We,153000966
39337,shuffled: true,We,153000966
39338,gridHoled: false,We,153000966
39339,dropShadow: false,We,153000966
39340,orientation: noise,We,153000966
39341,randomOverlayColor: false,We,153000966
39342,All Wes,We,153000967
39343,area: medium,We,153000967
39344,color: color8,We,153000967
39345,shape: trapezoid,We,153000967
39346,space: 13,We,153000967
39347,radius: 26,We,153000967
39348,behavior: wind,We,153000967
39349,gradient: false,We,153000967
39350,noBorder: false,We,153000967
39351,shuffled: true,We,153000967
39352,gridHoled: false,We,153000967
39353,dropShadow: false,We,153000967
39354,orientation: spin,We,153000967
39355,randomOverlayColor: true,We,153000967
39356,All Wes,We,153000968
39357,area: medium,We,153000968
39358,color: color8,We,153000968
39359,shape: triangles,We,153000968
39360,space: 0,We,153000968
39361,radius: 24,We,153000968
39362,behavior: follow,We,153000968
39363,gradient: false,We,153000968
39364,noBorder: false,We,153000968
39365,shuffled: false,We,153000968
39366,gridHoled: false,We,153000968
39367,dropShadow: false,We,153000968
