,value,trait_type,collectionTokenId
595,MelodyNum: 5,Good Vibrations,140000714
596,OscSquare: 3,Good Vibrations,140000714
597,BgObjShape: rect,Good Vibrations,140000714
598,FrameColor: #553B31,Good Vibrations,140000714
599,OscSawtooth: 3,Good Vibrations,140000714
600,OscTriangle: 0,Good Vibrations,140000714
601,ShapeWeight: 0,Good Vibrations,140000714
602,SpecialLine: 0,Good Vibrations,140000714
603,All Good Vibrations,Good Vibrations,140000715
604,Ring: false,Good Vibrations,140000715
605,GeoPos: 4-2,Good Vibrations,140000715
606,LineNum: 4,Good Vibrations,140000715
607,OscSine: 1,Good Vibrations,140000715
608,Surface: Sunset,Good Vibrations,140000715
609,BgObjNum: 33,Good Vibrations,140000715
610,BgSpecial: true,Good Vibrations,140000715
611,ColorDots: 0,Good Vibrations,140000715
612,MelodyNum: 3,Good Vibrations,140000715
613,OscSquare: 0,Good Vibrations,140000715
614,BgObjShape: circle,Good Vibrations,140000715
615,FrameColor: #553B31,Good Vibrations,140000715
616,OscSawtooth: 0,Good Vibrations,140000715
617,OscTriangle: 3,Good Vibrations,140000715
618,ShapeWeight: 0,Good Vibrations,140000715
619,SpecialLine: 0,Good Vibrations,140000715
620,All Good Vibrations,Good Vibrations,140000716
621,Ring: false,Good Vibrations,140000716
622,GeoPos: 4-1,Good Vibrations,140000716
623,LineNum: 8,Good Vibrations,140000716
624,OscSine: 0,Good Vibrations,140000716
625,Surface: Ocean,Good Vibrations,140000716
626,BgObjNum: 4,Good Vibrations,140000716
627,BgSpecial: false,Good Vibrations,140000716
628,ColorDots: 0,Good Vibrations,140000716
629,MelodyNum: 5,Good Vibrations,140000716
630,OscSquare: 3,Good Vibrations,140000716
631,BgObjShape: rect,Good Vibrations,140000716
632,FrameColor: #333d47,Good Vibrations,140000716
633,OscSawtooth: 0,Good Vibrations,140000716
634,OscTriangle: 5,Good Vibrations,140000716
635,ShapeWeight: 1,Good Vibrations,140000716
636,SpecialLine: 0,Good Vibrations,140000716
637,All Good Vibrations,Good Vibrations,140000717
638,Ring: false,Good Vibrations,140000717
639,GeoPos: 4-2,Good Vibrations,140000717
640,LineNum: 5,Good Vibrations,140000717
641,OscSine: 3,Good Vibrations,140000717
642,Surface: Sunset,Good Vibrations,140000717
643,BgObjNum: 8,Good Vibrations,140000717
644,BgSpecial: false,Good Vibrations,140000717
645,ColorDots: 0,Good Vibrations,140000717
646,MelodyNum: 2,Good Vibrations,140000717
647,OscSquare: 0,Good Vibrations,140000717
648,BgObjShape: rect,Good Vibrations,140000717
649,FrameColor: #EAE4D9,Good Vibrations,140000717
650,OscSawtooth: 2,Good Vibrations,140000717
651,OscTriangle: 0,Good Vibrations,140000717
652,ShapeWeight: 0,Good Vibrations,140000717
653,SpecialLine: 2,Good Vibrations,140000717
654,All Good Vibrations,Good Vibrations,140000718
655,Ring: false,Good Vibrations,140000718
656,GeoPos: 1-3,Good Vibrations,140000718
657,LineNum: 10,Good Vibrations,140000718
658,OscSine: 4,Good Vibrations,140000718
659,Surface: Sunset,Good Vibrations,140000718
660,BgObjNum: 7,Good Vibrations,140000718
661,BgSpecial: false,Good Vibrations,140000718
662,ColorDots: 3,Good Vibrations,140000718
663,MelodyNum: 5,Good Vibrations,140000718
664,OscSquare: 4,Good Vibrations,140000718
665,BgObjShape: rect,Good Vibrations,140000718
666,FrameColor: #CB5958,Good Vibrations,140000718
667,OscSawtooth: 0,Good Vibrations,140000718
668,OscTriangle: 2,Good Vibrations,140000718
669,ShapeWeight: 3,Good Vibrations,140000718
670,SpecialLine: 1,Good Vibrations,140000718
671,All Good Vibrations,Good Vibrations,140000719
672,Ring: false,Good Vibrations,140000719
673,GeoPos: 1-4,Good Vibrations,140000719
674,LineNum: 8,Good Vibrations,140000719
675,OscSine: 4,Good Vibrations,140000719
676,Surface: Forest,Good Vibrations,140000719
677,BgObjNum: 35,Good Vibrations,140000719
678,BgSpecial: false,Good Vibrations,140000719
679,ColorDots: 0,Good Vibrations,140000719
680,MelodyNum: 5,Good Vibrations,140000719
681,OscSquare: 0,Good Vibrations,140000719
682,BgObjShape: rect,Good Vibrations,140000719
683,FrameColor: #22441B,Good Vibrations,140000719
684,OscSawtooth: 0,Good Vibrations,140000719
685,OscTriangle: 4,Good Vibrations,140000719
686,ShapeWeight: 2,Good Vibrations,140000719
687,SpecialLine: 0,Good Vibrations,140000719
688,All Cyber Cities,Cyber Cities,14000072
689,Ships: 1-10,Cyber Cities,14000072
690,State: Dynamic,Cyber Cities,14000072
691,Palette: Viper,Cyber Cities,14000072
692,Components: 0-99,Cyber Cities,14000072
693,Color Repeat: 6,Cyber Cities,14000072
694,All Good Vibrations,Good Vibrations,140000720
695,Ring: false,Good Vibrations,140000720
696,GeoPos: 4-2,Good Vibrations,140000720
697,LineNum: 9,Good Vibrations,140000720
698,OscSine: 0,Good Vibrations,140000720
699,Surface: Sunset,Good Vibrations,140000720
700,BgObjNum: 0,Good Vibrations,140000720
701,BgSpecial: true,Good Vibrations,140000720
702,ColorDots: 0,Good Vibrations,140000720
703,MelodyNum: 4,Good Vibrations,140000720
704,OscSquare: 3,Good Vibrations,140000720
705,BgObjShape: circle,Good Vibrations,140000720
706,FrameColor: #EAE4D9,Good Vibrations,140000720
707,OscSawtooth: 0,Good Vibrations,140000720
708,OscTriangle: 6,Good Vibrations,140000720
709,ShapeWeight: 1,Good Vibrations,140000720
710,SpecialLine: 2,Good Vibrations,140000720
711,All Good Vibrations,Good Vibrations,140000721
712,Ring: false,Good Vibrations,140000721
713,GeoPos: 2-1,Good Vibrations,140000721
714,LineNum: 7,Good Vibrations,140000721
715,OscSine: 3,Good Vibrations,140000721
716,Surface: Forest,Good Vibrations,140000721
717,BgObjNum: 5,Good Vibrations,140000721
718,BgSpecial: false,Good Vibrations,140000721
719,ColorDots: 0,Good Vibrations,140000721
720,MelodyNum: 3,Good Vibrations,140000721
721,OscSquare: 2,Good Vibrations,140000721
722,BgObjShape: rect,Good Vibrations,140000721
723,FrameColor: #C6C6C6,Good Vibrations,140000721
724,OscSawtooth: 2,Good Vibrations,140000721
725,OscTriangle: 0,Good Vibrations,140000721
726,ShapeWeight: 1,Good Vibrations,140000721
727,SpecialLine: 0,Good Vibrations,140000721
728,All Good Vibrations,Good Vibrations,140000722
729,Ring: false,Good Vibrations,140000722
730,GeoPos: 4-1,Good Vibrations,140000722
731,LineNum: 9,Good Vibrations,140000722
732,OscSine: 4,Good Vibrations,140000722
733,Surface: Ocean,Good Vibrations,140000722
734,BgObjNum: 4,Good Vibrations,140000722
735,BgSpecial: false,Good Vibrations,140000722
736,ColorDots: 0,Good Vibrations,140000722
737,MelodyNum: 4,Good Vibrations,140000722
738,OscSquare: 2,Good Vibrations,140000722
739,BgObjShape: rect,Good Vibrations,140000722
740,FrameColor: #C6C6C6,Good Vibrations,140000722
741,OscSawtooth: 0,Good Vibrations,140000722
742,OscTriangle: 3,Good Vibrations,140000722
743,ShapeWeight: 0,Good Vibrations,140000722
744,SpecialLine: 1,Good Vibrations,140000722
745,All Good Vibrations,Good Vibrations,140000723
746,Ring: false,Good Vibrations,140000723
747,GeoPos: 1-2,Good Vibrations,140000723
748,LineNum: 2,Good Vibrations,140000723
749,OscSine: 0,Good Vibrations,140000723
750,Surface: Sunset,Good Vibrations,140000723
751,BgObjNum: 7,Good Vibrations,140000723
752,BgSpecial: false,Good Vibrations,140000723
753,ColorDots: 0,Good Vibrations,140000723
754,MelodyNum: 2,Good Vibrations,140000723
755,OscSquare: 0,Good Vibrations,140000723
756,BgObjShape: rect,Good Vibrations,140000723
757,FrameColor: #553B31,Good Vibrations,140000723
758,OscSawtooth: 2,Good Vibrations,140000723
759,OscTriangle: 0,Good Vibrations,140000723
760,ShapeWeight: 1,Good Vibrations,140000723
761,SpecialLine: 0,Good Vibrations,140000723
762,All Good Vibrations,Good Vibrations,140000725
763,Ring: false,Good Vibrations,140000725
764,GeoPos: 1-2,Good Vibrations,140000725
765,LineNum: 4,Good Vibrations,140000725
766,OscSine: 0,Good Vibrations,140000725
767,Surface: Forest,Good Vibrations,140000725
768,BgObjNum: 6,Good Vibrations,140000725
769,BgSpecial: false,Good Vibrations,140000725
770,ColorDots: 0,Good Vibrations,140000725
771,MelodyNum: 2,Good Vibrations,140000725
772,OscSquare: 3,Good Vibrations,140000725
773,BgObjShape: circle,Good Vibrations,140000725
774,FrameColor: #22441B,Good Vibrations,140000725
775,OscSawtooth: 1,Good Vibrations,140000725
776,OscTriangle: 0,Good Vibrations,140000725
777,ShapeWeight: 1,Good Vibrations,140000725
778,SpecialLine: 1,Good Vibrations,140000725
779,All Good Vibrations,Good Vibrations,140000726
780,Ring: true,Good Vibrations,140000726
781,GeoPos: 1-2,Good Vibrations,140000726
782,LineNum: 8,Good Vibrations,140000726
783,OscSine: 2,Good Vibrations,140000726
784,Surface: Sunset,Good Vibrations,140000726
785,BgObjNum: 8,Good Vibrations,140000726
786,BgSpecial: false,Good Vibrations,140000726
787,ColorDots: 0,Good Vibrations,140000726
788,MelodyNum: 5,Good Vibrations,140000726
789,OscSquare: 0,Good Vibrations,140000726
790,BgObjShape: circle,Good Vibrations,140000726
791,FrameColor: #EAE4D9,Good Vibrations,140000726
792,OscSawtooth: 1,Good Vibrations,140000726
793,OscTriangle: 5,Good Vibrations,140000726
794,ShapeWeight: 3,Good Vibrations,140000726
795,SpecialLine: 1,Good Vibrations,140000726
796,All Good Vibrations,Good Vibrations,140000728
797,Ring: false,Good Vibrations,140000728
798,GeoPos: 1-3,Good Vibrations,140000728
799,LineNum: 9,Good Vibrations,140000728
800,OscSine: 5,Good Vibrations,140000728
801,Surface: Sunset,Good Vibrations,140000728
802,BgObjNum: 7,Good Vibrations,140000728
803,BgSpecial: false,Good Vibrations,140000728
804,ColorDots: 0,Good Vibrations,140000728
805,MelodyNum: 4,Good Vibrations,140000728
806,OscSquare: 0,Good Vibrations,140000728
807,BgObjShape: rect,Good Vibrations,140000728
808,FrameColor: #CB5958,Good Vibrations,140000728
809,OscSawtooth: 0,Good Vibrations,140000728
810,OscTriangle: 4,Good Vibrations,140000728
811,ShapeWeight: 0,Good Vibrations,140000728
812,SpecialLine: 0,Good Vibrations,140000728
813,All Good Vibrations,Good Vibrations,140000729
814,Ring: false,Good Vibrations,140000729
815,GeoPos: 1-4,Good Vibrations,140000729
816,LineNum: 11,Good Vibrations,140000729
817,OscSine: 0,Good Vibrations,140000729
818,Surface: Sunset,Good Vibrations,140000729
819,BgObjNum: 8,Good Vibrations,140000729
820,BgSpecial: false,Good Vibrations,140000729
821,ColorDots: 0,Good Vibrations,140000729
822,MelodyNum: 5,Good Vibrations,140000729
823,OscSquare: 4,Good Vibrations,140000729
824,BgObjShape: rect,Good Vibrations,140000729
825,FrameColor: #553B31,Good Vibrations,140000729
826,OscSawtooth: 2,Good Vibrations,140000729
827,OscTriangle: 5,Good Vibrations,140000729
828,ShapeWeight: 0,Good Vibrations,140000729
829,SpecialLine: 1,Good Vibrations,140000729
830,All Cyber Cities,Cyber Cities,14000073
831,Ships: 10-24,Cyber Cities,14000073
832,State: Dynamic,Cyber Cities,14000073
833,Palette: Sentinel,Cyber Cities,14000073
834,Components: 0-99,Cyber Cities,14000073
835,Color Repeat: 8,Cyber Cities,14000073
836,All Good Vibrations,Good Vibrations,140000730
837,Ring: false,Good Vibrations,140000730
838,GeoPos: 4-2,Good Vibrations,140000730
839,LineNum: 8,Good Vibrations,140000730
840,OscSine: 0,Good Vibrations,140000730
841,Surface: Forest,Good Vibrations,140000730
842,BgObjNum: 6,Good Vibrations,140000730
843,BgSpecial: false,Good Vibrations,140000730
844,ColorDots: 0,Good Vibrations,140000730
845,MelodyNum: 3,Good Vibrations,140000730
846,OscSquare: 8,Good Vibrations,140000730
847,BgObjShape: rect,Good Vibrations,140000730
848,FrameColor: #C6C6C6,Good Vibrations,140000730
849,OscSawtooth: 0,Good Vibrations,140000730
850,OscTriangle: 0,Good Vibrations,140000730
851,ShapeWeight: 1,Good Vibrations,140000730
852,SpecialLine: 0,Good Vibrations,140000730
853,All Good Vibrations,Good Vibrations,140000731
854,Ring: false,Good Vibrations,140000731
855,GeoPos: 4-1,Good Vibrations,140000731
856,LineNum: 8,Good Vibrations,140000731
857,OscSine: 5,Good Vibrations,140000731
858,Surface: Forest,Good Vibrations,140000731
859,BgObjNum: 28,Good Vibrations,140000731
860,BgSpecial: false,Good Vibrations,140000731
861,ColorDots: 0,Good Vibrations,140000731
862,MelodyNum: 5,Good Vibrations,140000731
863,OscSquare: 3,Good Vibrations,140000731
864,BgObjShape: circle,Good Vibrations,140000731
865,FrameColor: #C6C6C6,Good Vibrations,140000731
866,OscSawtooth: 0,Good Vibrations,140000731
867,OscTriangle: 0,Good Vibrations,140000731
868,ShapeWeight: 1,Good Vibrations,140000731
869,SpecialLine: 1,Good Vibrations,140000731
870,All Good Vibrations,Good Vibrations,140000732
871,Ring: false,Good Vibrations,140000732
872,GeoPos: 4-3,Good Vibrations,140000732
873,LineNum: 8,Good Vibrations,140000732
874,OscSine: 3,Good Vibrations,140000732
875,Surface: Cosmological,Good Vibrations,140000732
876,BgObjNum: 8,Good Vibrations,140000732
877,BgSpecial: false,Good Vibrations,140000732
878,ColorDots: 3,Good Vibrations,140000732
879,MelodyNum: 3,Good Vibrations,140000732
880,OscSquare: 5,Good Vibrations,140000732
881,BgObjShape: rect,Good Vibrations,140000732
882,FrameColor: EM radiation,Good Vibrations,140000732
883,OscSawtooth: 0,Good Vibrations,140000732
884,OscTriangle: 0,Good Vibrations,140000732
885,ShapeWeight: 1,Good Vibrations,140000732
886,SpecialLine: 1,Good Vibrations,140000732
887,,,140000733
888,All Good Vibrations,Good Vibrations,140000734
889,Ring: false,Good Vibrations,140000734
890,GeoPos: 4-3,Good Vibrations,140000734
891,LineNum: 10,Good Vibrations,140000734
892,OscSine: 4,Good Vibrations,140000734
893,Surface: Sunset,Good Vibrations,140000734
894,BgObjNum: 4,Good Vibrations,140000734
895,BgSpecial: false,Good Vibrations,140000734
896,ColorDots: 2,Good Vibrations,140000734
897,MelodyNum: 5,Good Vibrations,140000734
898,OscSquare: 1,Good Vibrations,140000734
899,BgObjShape: rect,Good Vibrations,140000734
900,FrameColor: #CB5958,Good Vibrations,140000734
901,OscSawtooth: 2,Good Vibrations,140000734
902,OscTriangle: 3,Good Vibrations,140000734
903,ShapeWeight: 2,Good Vibrations,140000734
904,SpecialLine: 1,Good Vibrations,140000734
905,All Good Vibrations,Good Vibrations,140000735
906,Ring: false,Good Vibrations,140000735
907,GeoPos: 2-3,Good Vibrations,140000735
908,LineNum: 7,Good Vibrations,140000735
909,OscSine: 3,Good Vibrations,140000735
910,Surface: Sunset,Good Vibrations,140000735
911,BgObjNum: 6,Good Vibrations,140000735
912,BgSpecial: true,Good Vibrations,140000735
913,ColorDots: 5,Good Vibrations,140000735
914,MelodyNum: 3,Good Vibrations,140000735
915,OscSquare: 4,Good Vibrations,140000735
916,BgObjShape: circle,Good Vibrations,140000735
917,FrameColor: #CB5958,Good Vibrations,140000735
918,OscSawtooth: 0,Good Vibrations,140000735
919,OscTriangle: 0,Good Vibrations,140000735
920,ShapeWeight: 0,Good Vibrations,140000735
921,SpecialLine: 0,Good Vibrations,140000735
922,All Good Vibrations,Good Vibrations,140000736
923,Ring: false,Good Vibrations,140000736
924,GeoPos: 3-1,Good Vibrations,140000736
925,LineNum: 7,Good Vibrations,140000736
926,OscSine: 3,Good Vibrations,140000736
927,Surface: Ocean,Good Vibrations,140000736
928,BgObjNum: 33,Good Vibrations,140000736
929,BgSpecial: false,Good Vibrations,140000736
930,ColorDots: 3,Good Vibrations,140000736
931,MelodyNum: 4,Good Vibrations,140000736
932,OscSquare: 1,Good Vibrations,140000736
933,BgObjShape: rect,Good Vibrations,140000736
934,FrameColor: #333d47,Good Vibrations,140000736
935,OscSawtooth: 0,Good Vibrations,140000736
936,OscTriangle: 3,Good Vibrations,140000736
937,ShapeWeight: 0,Good Vibrations,140000736
938,SpecialLine: 0,Good Vibrations,140000736
939,All Good Vibrations,Good Vibrations,140000737
940,Ring: false,Good Vibrations,140000737
941,GeoPos: 2-1,Good Vibrations,140000737
942,LineNum: 13,Good Vibrations,140000737
943,OscSine: 6,Good Vibrations,140000737
944,Surface: Cosmological,Good Vibrations,140000737
945,BgObjNum: 6,Good Vibrations,140000737
946,BgSpecial: false,Good Vibrations,140000737
947,ColorDots: 0,Good Vibrations,140000737
948,MelodyNum: 5,Good Vibrations,140000737
949,OscSquare: 5,Good Vibrations,140000737
950,BgObjShape: rect,Good Vibrations,140000737
951,FrameColor: EM radiation,Good Vibrations,140000737
952,OscSawtooth: 2,Good Vibrations,140000737
953,OscTriangle: 0,Good Vibrations,140000737
954,ShapeWeight: 1,Good Vibrations,140000737
955,SpecialLine: 7,Good Vibrations,140000737
956,,,140000738
957,All Good Vibrations,Good Vibrations,140000739
958,Ring: false,Good Vibrations,140000739
959,GeoPos: 1-1,Good Vibrations,140000739
960,LineNum: 10,Good Vibrations,140000739
961,OscSine: 3,Good Vibrations,140000739
962,Surface: Sunset,Good Vibrations,140000739
963,BgObjNum: 6,Good Vibrations,140000739
964,BgSpecial: false,Good Vibrations,140000739
965,ColorDots: 0,Good Vibrations,140000739
966,MelodyNum: 5,Good Vibrations,140000739
967,OscSquare: 1,Good Vibrations,140000739
968,BgObjShape: rect,Good Vibrations,140000739
969,FrameColor: #EAE4D9,Good Vibrations,140000739
970,OscSawtooth: 3,Good Vibrations,140000739
971,OscTriangle: 3,Good Vibrations,140000739
972,ShapeWeight: 1,Good Vibrations,140000739
973,SpecialLine: 0,Good Vibrations,140000739
974,All Cyber Cities,Cyber Cities,14000074
975,Ships: 0,Cyber Cities,14000074
976,State: Static,Cyber Cities,14000074
977,Palette: Neopunk,Cyber Cities,14000074
978,Components: 250-499,Cyber Cities,14000074
979,Color Repeat: 6,Cyber Cities,14000074
980,All Good Vibrations,Good Vibrations,140000740
981,Ring: false,Good Vibrations,140000740
982,GeoPos: 3-1,Good Vibrations,140000740
983,LineNum: 12,Good Vibrations,140000740
984,OscSine: 6,Good Vibrations,140000740
985,Surface: Monochromical,Good Vibrations,140000740
986,BgObjNum: 5,Good Vibrations,140000740
987,BgSpecial: false,Good Vibrations,140000740
988,ColorDots: 3,Good Vibrations,140000740
989,MelodyNum: 5,Good Vibrations,140000740
990,OscSquare: 6,Good Vibrations,140000740
991,BgObjShape: rect,Good Vibrations,140000740
992,FrameColor: Solar flare,Good Vibrations,140000740
993,OscSawtooth: 0,Good Vibrations,140000740
994,OscTriangle: 0,Good Vibrations,140000740
995,ShapeWeight: 2,Good Vibrations,140000740
996,SpecialLine: 4,Good Vibrations,140000740
997,,,140000741
998,All Good Vibrations,Good Vibrations,140000742
999,Ring: false,Good Vibrations,140000742
1000,GeoPos: 4-1,Good Vibrations,140000742
1001,LineNum: 9,Good Vibrations,140000742
1002,OscSine: 6,Good Vibrations,140000742
1003,Surface: Cosmological,Good Vibrations,140000742
1004,BgObjNum: 5,Good Vibrations,140000742
1005,BgSpecial: false,Good Vibrations,140000742
1006,ColorDots: 0,Good Vibrations,140000742
1007,MelodyNum: 3,Good Vibrations,140000742
1008,OscSquare: 3,Good Vibrations,140000742
1009,BgObjShape: rect,Good Vibrations,140000742
1010,FrameColor: EM radiation,Good Vibrations,140000742
1011,OscSawtooth: 0,Good Vibrations,140000742
1012,OscTriangle: 0,Good Vibrations,140000742
1013,ShapeWeight: 0,Good Vibrations,140000742
1014,SpecialLine: 1,Good Vibrations,140000742
