,value,trait_type,collectionTokenId
47447,Wind Scale: 70,Foliage,270000000
47448,Leaf Stroke: Black,Foliage,270000000
47449,Colorization: Angle,Foliage,270000000
47450,Shadow Color: Black,Foliage,270000000
47451,Wind Strength: 4,Foliage,270000000
47452,Shadow Strength: 0,Foliage,270000000
47453,Surface Analysis: The weeds of an abandoned land,Foliage,270000000
47454,All Foliages,Foliage,270000001
47455,Leaf: Close,Foliage,270000001
47456,Style: Shady,Foliage,270000001
47457,Pollen: Hard,Foliage,270000001
47458,Palette: Alisio,Foliage,270000001
47459,Background: Violet,Foliage,270000001
47460,Wind Scale: 236,Foliage,270000001
47461,Leaf Stroke: Black,Foliage,270000001
47462,Colorization: Angle,Foliage,270000001
47463,Shadow Color: Black,Foliage,270000001
47464,Wind Strength: 21,Foliage,270000001
47465,Shadow Strength: 100,Foliage,270000001
47466,Surface Analysis: Some plants a few blocks from a house,Foliage,270000001
47467,All Foliages,Foliage,270000002
47468,Leaf: Open,Foliage,270000002
47469,Style: Magic,Foliage,270000002
47470,Pollen: No,Foliage,270000002
47471,Palette: Alisio,Foliage,270000002
47472,Background: Black,Foliage,270000002
47473,Wind Scale: 300,Foliage,270000002
47474,Leaf Stroke: Inverted,Foliage,270000002
47475,Colorization: Random,Foliage,270000002
47476,Shadow Color: Black,Foliage,270000002
47477,Wind Strength: 12,Foliage,270000002
47478,Shadow Strength: 0,Foliage,270000002
47479,Surface Analysis: A vegetation near a river course,Foliage,270000002
47480,All Foliages,Foliage,270000003
47481,Leaf: Close,Foliage,270000003
47482,Style: Shady,Foliage,270000003
47483,Pollen: Light,Foliage,270000003
47484,Palette: Sudestada,Foliage,270000003
47485,Background: Black,Foliage,270000003
47486,Wind Scale: 2000,Foliage,270000003
47487,Leaf Stroke: Black,Foliage,270000003
47488,Colorization: Angle,Foliage,270000003
47489,Shadow Color: Black,Foliage,270000003
47490,Wind Strength: 40,Foliage,270000003
47491,Shadow Strength: 100,Foliage,270000003
47492,Surface Analysis: Forgotten leaves on a hill,Foliage,270000003
47493,All Foliages,Foliage,270000004
47494,Leaf: Open,Foliage,270000004
47495,Style: Shady,Foliage,270000004
47496,Pollen: Light,Foliage,270000004
47497,Palette: Sirocco,Foliage,270000004
47498,Background: Black,Foliage,270000004
47499,Wind Scale: 605,Foliage,270000004
47500,Leaf Stroke: Black,Foliage,270000004
47501,Colorization: Random,Foliage,270000004
47502,Shadow Color: Black,Foliage,270000004
47503,Wind Strength: 76,Foliage,270000004
47504,Shadow Strength: 100,Foliage,270000004
47505,Surface Analysis: My neighbor's vineyard,Foliage,270000004
47506,All Foliages,Foliage,270000005
47507,Leaf: Open,Foliage,270000005
47508,Style: Magic,Foliage,270000005
47509,Pollen: Light,Foliage,270000005
47510,Palette: Gregal,Foliage,270000005
47511,Background: Violet,Foliage,270000005
47512,Wind Scale: 742,Foliage,270000005
47513,Leaf Stroke: Inverted,Foliage,270000005
47514,Colorization: Grid,Foliage,270000005
47515,Shadow Color: Black,Foliage,270000005
47516,Wind Strength: 93,Foliage,270000005
47517,Shadow Strength: 0,Foliage,270000005
47518,Surface Analysis: My neighbor's vineyard,Foliage,270000005
47519,All Foliages,Foliage,270000006
47520,Leaf: Open,Foliage,270000006
47521,Style: Magic,Foliage,270000006
47522,Pollen: Light,Foliage,270000006
47523,Palette: Puelche,Foliage,270000006
47524,Background: Black,Foliage,270000006
47525,Wind Scale: 1300,Foliage,270000006
47526,Leaf Stroke: Inverted,Foliage,270000006
47527,Colorization: Angle,Foliage,270000006
47528,Shadow Color: Black,Foliage,270000006
47529,Wind Strength: 39,Foliage,270000006
47530,Shadow Strength: 0,Foliage,270000006
47531,Surface Analysis: Spikes from a infected plant,Foliage,270000006
47532,All Foliages,Foliage,270000007
47533,Leaf: Close,Foliage,270000007
47534,Style: Clean,Foliage,270000007
47535,Pollen: Light,Foliage,270000007
47536,Palette: Gregal,Foliage,270000007
47537,Background: Black,Foliage,270000007
47538,Wind Scale: 290,Foliage,270000007
47539,Leaf Stroke: Off,Foliage,270000007
47540,Colorization: Random,Foliage,270000007
47541,Shadow Color: Black,Foliage,270000007
47542,Wind Strength: 15,Foliage,270000007
47543,Shadow Strength: 0,Foliage,270000007
47544,Surface Analysis: Petals on my grandpa's desk,Foliage,270000007
47545,All Foliages,Foliage,270000008
47546,Leaf: Open,Foliage,270000008
47547,Style: Veins,Foliage,270000008
47548,Pollen: Hard,Foliage,270000008
47549,Palette: Passat,Foliage,270000008
47550,Background: Black,Foliage,270000008
47551,Wind Scale: 80,Foliage,270000008
47552,Leaf Stroke: Black,Foliage,270000008
47553,Colorization: Angle,Foliage,270000008
47554,Shadow Color: White,Foliage,270000008
47555,Wind Strength: 5,Foliage,270000008
47556,Shadow Strength: 1,Foliage,270000008
47557,Surface Analysis: The lawn of a noble garden,Foliage,270000008
47558,,,270000009
47559,All 720 Minutes,720 Minutes,27000001
47560,Fill: Radial Lines,720 Minutes,27000001
47561,Size: Regular,720 Minutes,27000001
47562,Spin: No,720 Minutes,27000001
47563,Time: 8,720 Minutes,27000001
47564,Type: Hybrid,720 Minutes,27000001
47565,Shape: Shapeless,720 Minutes,27000001
47566,Speed: Normal,720 Minutes,27000001
47567,Colors: Concentric,720 Minutes,27000001
47568,Energy: Normal,720 Minutes,27000001
47569,Palette: Light and Dreamy,720 Minutes,27000001
47570,Movement: Flow,720 Minutes,27000001
47571,Sparkles: No,720 Minutes,27000001
47572,Wholeness: Hole,720 Minutes,27000001
47573,Brightness: Shiny,720 Minutes,27000001
47574,Inner Shape: Circle,720 Minutes,27000001
47575,Personality: Introvert,720 Minutes,27000001
47576,See Double Colors: No,720 Minutes,27000001
47577,All Foliages,Foliage,270000010
47578,Leaf: Open,Foliage,270000010
47579,Style: Magic,Foliage,270000010
47580,Pollen: Hard,Foliage,270000010
47581,Palette: Sirocco,Foliage,270000010
47582,Background: Black,Foliage,270000010
47583,Wind Scale: 1300,Foliage,270000010
47584,Leaf Stroke: Inverted,Foliage,270000010
47585,Colorization: Random,Foliage,270000010
47586,Shadow Color: Black,Foliage,270000010
47587,Wind Strength: 39,Foliage,270000010
47588,Shadow Strength: 0,Foliage,270000010
47589,Surface Analysis: Spikes from a infected plant,Foliage,270000010
47590,All Foliages,Foliage,270000011
47591,Leaf: Open,Foliage,270000011
47592,Style: Veins,Foliage,270000011
47593,Pollen: Hard,Foliage,270000011
47594,Palette: Puelche,Foliage,270000011
47595,Background: Black,Foliage,270000011
47596,Wind Scale: 300,Foliage,270000011
47597,Leaf Stroke: Black,Foliage,270000011
47598,Colorization: Angle,Foliage,270000011
47599,Shadow Color: White,Foliage,270000011
47600,Wind Strength: 11,Foliage,270000011
47601,Shadow Strength: 1,Foliage,270000011
47602,Surface Analysis: A vegetation near a river course,Foliage,270000011
47603,All Foliages,Foliage,270000012
47604,Leaf: Open,Foliage,270000012
47605,Style: Clean,Foliage,270000012
47606,Pollen: Light,Foliage,270000012
47607,Palette: Passat,Foliage,270000012
47608,Background: Blue,Foliage,270000012
47609,Wind Scale: 300,Foliage,270000012
47610,Leaf Stroke: Off,Foliage,270000012
47611,Colorization: Random,Foliage,270000012
47612,Shadow Color: Black,Foliage,270000012
47613,Wind Strength: 12,Foliage,270000012
47614,Shadow Strength: 0,Foliage,270000012
47615,Surface Analysis: A vegetation near a river course,Foliage,270000012
47616,All Foliages,Foliage,270000013
47617,Leaf: Open,Foliage,270000013
47618,Style: Veins,Foliage,270000013
47619,Pollen: Hard,Foliage,270000013
47620,Palette: Ostro,Foliage,270000013
47621,Background: Green,Foliage,270000013
47622,Wind Scale: 300,Foliage,270000013
47623,Leaf Stroke: White,Foliage,270000013
47624,Colorization: Random,Foliage,270000013
47625,Shadow Color: Black,Foliage,270000013
47626,Wind Strength: 19,Foliage,270000013
47627,Shadow Strength: 0,Foliage,270000013
47628,Surface Analysis: My mom's yard,Foliage,270000013
47629,All Foliages,Foliage,270000014
47630,Leaf: Open,Foliage,270000014
47631,Style: Magic,Foliage,270000014
47632,Pollen: Hard,Foliage,270000014
47633,Palette: Rashabar,Foliage,270000014
47634,Background: Violet,Foliage,270000014
47635,Wind Scale: 1300,Foliage,270000014
47636,Leaf Stroke: Inverted,Foliage,270000014
47637,Colorization: Grid,Foliage,270000014
47638,Shadow Color: Black,Foliage,270000014
47639,Wind Strength: 39,Foliage,270000014
47640,Shadow Strength: 0,Foliage,270000014
47641,Surface Analysis: Spikes from a infected plant,Foliage,270000014
47642,All Foliages,Foliage,270000015
47643,Leaf: Open,Foliage,270000015
47644,Style: Magic,Foliage,270000015
47645,Pollen: Hard,Foliage,270000015
47646,Palette: Lebeche,Foliage,270000015
47647,Background: Black,Foliage,270000015
47648,Wind Scale: 300,Foliage,270000015
47649,Leaf Stroke: Inverted,Foliage,270000015
47650,Colorization: Angle,Foliage,270000015
47651,Shadow Color: Black,Foliage,270000015
47652,Wind Strength: 18,Foliage,270000015
47653,Shadow Strength: 0,Foliage,270000015
47654,Surface Analysis: My mom's yard,Foliage,270000015
47655,All Foliages,Foliage,270000016
47656,Leaf: Open,Foliage,270000016
47657,Style: Magic,Foliage,270000016
47658,Pollen: Hard,Foliage,270000016
47659,Palette: Levante,Foliage,270000016
47660,Background: Black,Foliage,270000016
47661,Wind Scale: 215,Foliage,270000016
47662,Leaf Stroke: Inverted,Foliage,270000016
47663,Colorization: Angle,Foliage,270000016
47664,Shadow Color: Black,Foliage,270000016
47665,Wind Strength: 14,Foliage,270000016
47666,Shadow Strength: 0,Foliage,270000016
47667,Surface Analysis: Some plants a few blocks from a house,Foliage,270000016
47668,All Foliages,Foliage,270000017
47669,Leaf: Open,Foliage,270000017
47670,Style: Clean,Foliage,270000017
47671,Pollen: Hard,Foliage,270000017
47672,Palette: Poniente,Foliage,270000017
47673,Background: Violet,Foliage,270000017
47674,Wind Scale: 234,Foliage,270000017
47675,Leaf Stroke: Off,Foliage,270000017
47676,Colorization: Angle,Foliage,270000017
47677,Shadow Color: Black,Foliage,270000017
47678,Wind Strength: 18,Foliage,270000017
47679,Shadow Strength: 0,Foliage,270000017
47680,Surface Analysis: Some plants a few blocks from a house,Foliage,270000017
47681,All Foliages,Foliage,270000018
47682,Leaf: Close,Foliage,270000018
47683,Style: Clean,Foliage,270000018
47684,Pollen: Light,Foliage,270000018
47685,Palette: Zonda,Foliage,270000018
47686,Background: Violet,Foliage,270000018
47687,Wind Scale: 300,Foliage,270000018
47688,Leaf Stroke: Off,Foliage,270000018
47689,Colorization: Angle,Foliage,270000018
47690,Shadow Color: Black,Foliage,270000018
47691,Wind Strength: 17,Foliage,270000018
47692,Shadow Strength: 0,Foliage,270000018
47693,Surface Analysis: My mom's yard,Foliage,270000018
47694,All Foliages,Foliage,270000019
47695,Leaf: Close,Foliage,270000019
47696,Style: Clean,Foliage,270000019
47697,Pollen: Light,Foliage,270000019
47698,Palette: Monzon,Foliage,270000019
47699,Background: Black,Foliage,270000019
47700,Wind Scale: 2000,Foliage,270000019
47701,Leaf Stroke: Off,Foliage,270000019
47702,Colorization: Random,Foliage,270000019
47703,Shadow Color: Black,Foliage,270000019
47704,Wind Strength: 40,Foliage,270000019
47705,Shadow Strength: 0,Foliage,270000019
47706,Surface Analysis: Forgotten leaves on a hill,Foliage,270000019
47707,All 720 Minutes,720 Minutes,27000002
47708,Fill: Radial Lines,720 Minutes,27000002
47709,Size: Huge,720 Minutes,27000002
47710,Spin: No,720 Minutes,27000002
47711,Time: 9,720 Minutes,27000002
47712,Type: Hybrid,720 Minutes,27000002
47713,Shape: Circle,720 Minutes,27000002
47714,Speed: Normal,720 Minutes,27000002
47715,Colors: Radial Lines,720 Minutes,27000002
47716,Energy: Normal,720 Minutes,27000002
47717,Palette: LEDs,720 Minutes,27000002
47718,Movement: Broken Loops,720 Minutes,27000002
47719,Sparkles: No,720 Minutes,27000002
47720,Wholeness: 100%,720 Minutes,27000002
47721,Brightness: Flat,720 Minutes,27000002
47722,Inner Shape: Triangle,720 Minutes,27000002
47723,Personality: Warp,720 Minutes,27000002
47724,See Double Colors: No,720 Minutes,27000002
47725,All Foliages,Foliage,270000020
47726,Leaf: Open,Foliage,270000020
47727,Style: Veins,Foliage,270000020
47728,Pollen: Light,Foliage,270000020
47729,Palette: Puelche,Foliage,270000020
47730,Background: Black,Foliage,270000020
47731,Wind Scale: 300,Foliage,270000020
47732,Leaf Stroke: White,Foliage,270000020
47733,Colorization: Angle,Foliage,270000020
47734,Shadow Color: Black,Foliage,270000020
47735,Wind Strength: 17,Foliage,270000020
47736,Shadow Strength: 0,Foliage,270000020
47737,Surface Analysis: My mom's yard,Foliage,270000020
47738,All Foliages,Foliage,270000021
47739,Leaf: Open,Foliage,270000021
47740,Style: Veins,Foliage,270000021
47741,Pollen: Hard,Foliage,270000021
47742,Palette: Sirocco,Foliage,270000021
47743,Background: Green,Foliage,270000021
47744,Wind Scale: 300,Foliage,270000021
47745,Leaf Stroke: Black,Foliage,270000021
47746,Colorization: Angle,Foliage,270000021
47747,Shadow Color: Black,Foliage,270000021
47748,Wind Strength: 12,Foliage,270000021
47749,Shadow Strength: 0,Foliage,270000021
47750,Surface Analysis: A vegetation near a river course,Foliage,270000021
47751,All Foliages,Foliage,270000022
47752,Leaf: Close,Foliage,270000022
47753,Style: Shady,Foliage,270000022
47754,Pollen: Light,Foliage,270000022
47755,Palette: Cordonazo,Foliage,270000022
47756,Background: Black,Foliage,270000022
47757,Wind Scale: 70,Foliage,270000022
47758,Leaf Stroke: Black,Foliage,270000022
47759,Colorization: Random,Foliage,270000022
47760,Shadow Color: Black,Foliage,270000022
47761,Wind Strength: 4,Foliage,270000022
47762,Shadow Strength: 100,Foliage,270000022
47763,Surface Analysis: The weeds of an abandoned land,Foliage,270000022
47764,All Foliages,Foliage,270000023
47765,Leaf: Close,Foliage,270000023
47766,Style: Clean,Foliage,270000023
47767,Pollen: Light,Foliage,270000023
47768,Palette: Sudestada,Foliage,270000023
47769,Background: Black,Foliage,270000023
47770,Wind Scale: 300,Foliage,270000023
47771,Leaf Stroke: Off,Foliage,270000023
47772,Colorization: Angle,Foliage,270000023
47773,Shadow Color: Black,Foliage,270000023
47774,Wind Strength: 16,Foliage,270000023
47775,Shadow Strength: 0,Foliage,270000023
47776,Surface Analysis: My mom's yard,Foliage,270000023
47777,All Foliages,Foliage,270000024
47778,Leaf: Open,Foliage,270000024
47779,Style: Shady,Foliage,270000024
47780,Pollen: Light,Foliage,270000024
47781,Palette: Lebeche,Foliage,270000024
47782,Background: Violet,Foliage,270000024
47783,Wind Scale: 70,Foliage,270000024
47784,Leaf Stroke: Black,Foliage,270000024
47785,Colorization: Angle,Foliage,270000024
47786,Shadow Color: Black,Foliage,270000024
47787,Wind Strength: 4,Foliage,270000024
47788,Shadow Strength: 100,Foliage,270000024
47789,Surface Analysis: The weeds of an abandoned land,Foliage,270000024
47790,All Foliages,Foliage,270000025
47791,Leaf: Open,Foliage,270000025
47792,Style: Magic,Foliage,270000025
47793,Pollen: Hard,Foliage,270000025
47794,Palette: Poniente,Foliage,270000025
47795,Background: Black,Foliage,270000025
47796,Wind Scale: 226,Foliage,270000025
47797,Leaf Stroke: Inverted,Foliage,270000025
47798,Colorization: Angle,Foliage,270000025
47799,Shadow Color: Black,Foliage,270000025
47800,Wind Strength: 17,Foliage,270000025
47801,Shadow Strength: 0,Foliage,270000025
47802,Surface Analysis: Some plants a few blocks from a house,Foliage,270000025
47803,All Foliages,Foliage,270000026
47804,Leaf: Open,Foliage,270000026
47805,Style: Magic,Foliage,270000026
47806,Pollen: Light,Foliage,270000026
47807,Palette: Alisio,Foliage,270000026
47808,Background: Black,Foliage,270000026
47809,Wind Scale: 300,Foliage,270000026
47810,Leaf Stroke: Inverted,Foliage,270000026
47811,Colorization: Random,Foliage,270000026
47812,Shadow Color: Black,Foliage,270000026
47813,Wind Strength: 13,Foliage,270000026
47814,Shadow Strength: 0,Foliage,270000026
47815,Surface Analysis: A vegetation near a river course,Foliage,270000026
47816,All Foliages,Foliage,270000027
47817,Leaf: Open,Foliage,270000027
47818,Style: Clean,Foliage,270000027
47819,Pollen: Light,Foliage,270000027
47820,Palette: Lebeche,Foliage,270000027
47821,Background: Black,Foliage,270000027
47822,Wind Scale: 300,Foliage,270000027
47823,Leaf Stroke: Off,Foliage,270000027
47824,Colorization: Angle,Foliage,270000027
47825,Shadow Color: Black,Foliage,270000027
47826,Wind Strength: 16,Foliage,270000027
47827,Shadow Strength: 0,Foliage,270000027
47828,Surface Analysis: My mom's yard,Foliage,270000027
47829,All Foliages,Foliage,270000028
47830,Leaf: Open,Foliage,270000028
47831,Style: Shady,Foliage,270000028
47832,Pollen: Light,Foliage,270000028
47833,Palette: Sudestada,Foliage,270000028
47834,Background: Black,Foliage,270000028
47835,Wind Scale: 300,Foliage,270000028
47836,Leaf Stroke: Black,Foliage,270000028
47837,Colorization: Random,Foliage,270000028
47838,Shadow Color: Black,Foliage,270000028
47839,Wind Strength: 16,Foliage,270000028
47840,Shadow Strength: 100,Foliage,270000028
47841,Surface Analysis: My mom's yard,Foliage,270000028
47842,All Foliages,Foliage,270000029
47843,Leaf: Open,Foliage,270000029
47844,Style: Clean,Foliage,270000029
47845,Pollen: Light,Foliage,270000029
47846,Palette: Lebeche,Foliage,270000029
47847,Background: Blue,Foliage,270000029
47848,Wind Scale: 300,Foliage,270000029
47849,Leaf Stroke: Off,Foliage,270000029
47850,Colorization: Angle,Foliage,270000029
47851,Shadow Color: Black,Foliage,270000029
47852,Wind Strength: 12,Foliage,270000029
47853,Shadow Strength: 0,Foliage,270000029
47854,Surface Analysis: A vegetation near a river course,Foliage,270000029
47855,All 720 Minutes,720 Minutes,27000003
47856,Fill: Rings,720 Minutes,27000003
47857,Size: Regular,720 Minutes,27000003
47858,Spin: Yes,720 Minutes,27000003
47859,Time: 8,720 Minutes,27000003
47860,Type: Simple,720 Minutes,27000003
47861,Shape: Circle,720 Minutes,27000003
47862,Speed: Normal,720 Minutes,27000003
47863,Colors: Concentric,720 Minutes,27000003
47864,Energy: Normal,720 Minutes,27000003
47865,Palette: Light and Dreamy,720 Minutes,27000003
47866,Movement: Flow,720 Minutes,27000003
47867,Sparkles: Yes,720 Minutes,27000003
47868,Wholeness: 100%,720 Minutes,27000003
47869,Brightness: Flat,720 Minutes,27000003
47870,Inner Shape: N/A,720 Minutes,27000003
47871,Personality: Extrovert,720 Minutes,27000003
47872,See Double Colors: No,720 Minutes,27000003
47873,All Foliages,Foliage,270000030
47874,Leaf: Close,Foliage,270000030
47875,Style: Clean,Foliage,270000030
47876,Pollen: Hard,Foliage,270000030
47877,Palette: Minuano,Foliage,270000030
47878,Background: Beige,Foliage,270000030
47879,Wind Scale: 790,Foliage,270000030
47880,Leaf Stroke: Off,Foliage,270000030
47881,Colorization: Angle,Foliage,270000030
47882,Shadow Color: Black,Foliage,270000030
47883,Wind Strength: 113,Foliage,270000030
47884,Shadow Strength: 0,Foliage,270000030
47885,Surface Analysis: My neighbor's vineyard,Foliage,270000030
47886,All Foliages,Foliage,270000031
47887,Leaf: Open,Foliage,270000031
47888,Style: Magic,Foliage,270000031
47889,Pollen: Hard,Foliage,270000031
47890,Palette: Poniente,Foliage,270000031
47891,Background: Black,Foliage,270000031
47892,Wind Scale: 80,Foliage,270000031
47893,Leaf Stroke: Inverted,Foliage,270000031
47894,Colorization: Random,Foliage,270000031
47895,Shadow Color: Black,Foliage,270000031
47896,Wind Strength: 5,Foliage,270000031
47897,Shadow Strength: 0,Foliage,270000031
47898,Surface Analysis: The lawn of a noble garden,Foliage,270000031
47899,All Foliages,Foliage,270000032
47900,Leaf: Open,Foliage,270000032
47901,Style: Magic,Foliage,270000032
47902,Pollen: Light,Foliage,270000032
47903,Palette: Alisio,Foliage,270000032
47904,Background: Black,Foliage,270000032
47905,Wind Scale: 300,Foliage,270000032
47906,Leaf Stroke: Inverted,Foliage,270000032
47907,Colorization: Angle,Foliage,270000032
47908,Shadow Color: Black,Foliage,270000032
47909,Wind Strength: 11,Foliage,270000032
