,hash,value,gasPrice,gas
1696,0xc31e8277ca987fab6cc7baf39dc5b0b5e286bb066f257cab73b1ef92c72216b0,0.35,1.3e-08,2.41407e-13
1697,0x5334201043609bddad10e669d4dfe6c14508a4b7b8994c383e503074ea8a966d,0.13,1.53e-07,6.14028e-13
1698,0x104c99b6933bf34410028da044818c141f6f6cddfc6f040c1e80b81fab2a4984,0.33,4.8e-08,2.52221e-13
1699,0x6efa92a8f3852721247205c974066d2f0c8c88585b134b251200d6f79b61031f,0.0,3.0162433819e-08,9.6898e-14
1700,0x04c1b028b53fdb790cf845a8a4679bd2f16ca09931e9cbfa59eb6b88ba323cfc,0.13,1.51e-07,5.75883e-13
1701,0x45d8617961ca9a471d6526c8d58787dcfe010cb133197a9b99a8780172ef38eb,0.47,1.3e-08,2.24455e-13
1702,0xd759621cf29d7a5c026eb3dd1177310ecef6782260e0f9d3fe6add3227806932,2.28,2.9376369454e-08,2.34925e-13
1703,0xa44da532ece0fb0b9f8ce10fc9285263a0bba0ef43060b8fc5a575c9adf70d2f,0.0,3.1e-08,3.29582e-13
1704,0xbafe931c7a326c974576f3ad0a0fca1ee455f5947bd8268aa640786dd3d99512,0.0,2.9656221067e-08,8.6227e-14
1705,0xfe000fc1976bd58c7ef6a02e57e2d3a80209bf0480c5e06554aa70e7aae52cec,0.13,1.5e-07,5.90761e-13
1706,0x0d893b8aa830f9c2aadb496d3f78ec921ac3de09b4c9d7cda1254c52692b70db,0.0,1e-08,1.5499e-13
1707,0xdee05e646a323448499fa1d5da54ed1bf4361624e6b18c3dd152860fdc5841ff,0.0,5.28e-08,9.6898e-14
1708,0x706054c79f053b819940daf7fba32fc07375dd12b0a237e16596c81be7a1bf0a,0.13,2.51e-07,5.68971e-13
1709,0xd9d291a6418ab59b482c09d19b3f1a6e1887a04742ba599cf3cc01d576ba3d60,0.59,1.3e-08,2.24148e-13
1710,0xd021c355f3a619f35d80429fc7e79b2cadb2d113992a04e56af02dcec70a09ca,0.13,1.5e-07,6.14028e-13
1711,0x8fc140093d12c1fc15408eefe7c3c77f168f7753ddda06cef464c8de940ae61e,0.39,3.03e-08,2.41443e-13
1712,0x9275019a04097e06cf1a39c7b7b6d30d3bdf8bb0b8d293383eeeacf57731310a,0.13,1.5e-07,5.75883e-13
1713,0x8db497ef9174b77838fd6e28db83591d76451c2f8b5e432f402fa4b6abdff2de,0.0,3.1e-08,9.6898e-14
1714,0xf9696a0d5b1e999068a0c8bd7078592145c4005b3811572b121415e05cc9c6c7,0.13,1.5e-07,6.14028e-13
1715,0xe793eb1ddd48f2926f355cdeccdc069d2cee8d0712e66cfac12567174e6bcaa6,0.0,1.3e-08,1.03327e-13
1716,0x287caee29955dbe2908a2621b722675aef0a1e38a78708dca77923a2b953600b,0.35,2.3e-08,2.34978e-13
1717,0xb7ea360b65963543f3d92c919acaae3b719f0cea1f95c71d1cb4f11c0ad88584,0.0,2.9000001459e-08,1.03315e-13
1718,0x27afb9db76e5d3f67a4ec500b74467c88ca4b7f20aad01802d55da298f7dff3a,0.13,1.5e-07,5.92237e-13
1719,0xf7741926bf52ab2f6de28d549f7187aaa4c6a8a6f6cdbdfb78dd2afcf64d7063,0.0,1.3e-08,2.49899e-13
1720,0xc21b91dc545c29a155157d52a351030268ddee000833dc01e849b5b80dcbc03e,0.13,1.5e-07,5.92237e-13
1721,0xb652a41c5b801199cef717e6a3f7f1e4cbec503733801377e77c8ecbdbfd2fe3,0.65,2.2e-08,2.35192e-13
1722,0xff46232d75bc76b84a3f299f5cbe33132025abe06959abe512efd261510d5905,0.0,1.3e-08,8.6227e-14
1723,0x9ec33230b9efe47460a3419165a5c7060002d0c40ab47202915a46ad6091dd0a,5.0,5.3851151184e-08,2.9877e-13
1724,0xb40f19933c23d5b26ba980be7824caab65ab01b317a0db003ec0a2c18d47738e,4.99,7.3663093191e-08,2.97522e-13
1725,0x77f490f55255e0dc0f69a0608fc73b13ba49b5a98608443370e57777774287c1,0.13,1.5e-07,5.97673e-13
1726,0xe7dbfb5bd0653884b826df2175eb58e931d3ceed33b033d54b45535ce17027a3,0.4,1.7e-08,2.41471e-13
1727,0xa7a947106f7a4c9c198835fd26e232ff9294a3a4a1751f0b2d556d80e4abd955,0.0,6.5682992089e-08,3.51468e-13
1728,0xab9bfeef77de64abe005788ea96dd2f809b957cd95bd6ae48fcb3aa54e537d73,1.1,7.3161257944e-08,3.02478e-13
1729,0xe286e9e76b689f78f1a0d793c53d0778558e4b31b6752fb59d327a6fb2d30f9a,0.0,8.2440586867e-08,3.59889e-13
1730,0x1c2ba6d63c9f6c6f446e9263ebd8226881fd437e0f49a9d6e474f4f91809d47f,0.0,5.5595571397e-08,8.6215e-14
1731,0x915e73032a19ee6c10719a4507d9bababe2d15f3c64214fe9548eb1b0118bb8b,0.13,1.5e-07,5.75883e-13
1732,0x945608e4dec92e92d0a77128628288bdc46f7b6842dc0e2c6139c9f812260b95,0.0,3e-08,2.45052e-13
1733,0x4938c7e8d8263fb2b2cd43287242094c396dce6d9b3649669a6f6fbbed745fd6,0.13,1.5e-07,6.14028e-13
1734,0x5c8818fa0e9c9960aaeaf51653126f8505ecf4765faf61a558cce4504ab8872d,0.0,1.8e-08,1.03327e-13
1735,0xbb89d214e2d1e6d323e0ddfae03a48a771d291a079e6e044d3dd483dbc82e7c8,0.0,1.5e-08,9.6898e-14
1736,0x050b5c0eae24369cd59a1804063fbece2c85ed051f51f77afc71855683f29304,0.0,2e-08,8.6227e-14
1737,0xbc13aba27cf1f95d68bb42233e83aa82a10e26065cbaa46b2fd2a0bb50318a43,0.0,3.3e-08,2.45064e-13
1738,0xa1fb54fddcb5cb07994bc89452898b75fb59fd5b0a2546ae6334a0c820dc943e,2.999,9.4e-08,3.4687e-13
1739,0x4234d74a00e9ba523becd6f32b2e4b1381ac674eb99b8f45c2ffcb574b708b66,0.0,7.2549348169e-08,3.31477e-13
1740,0xff8f79a64ce1e9ddd0aba5c5e659fdb689381d6a0d668ef4379b351b6027b971,0.13,1.5e-07,5.92237e-13
1741,0x212c91abb06da2f0b00669a7a4e61cb6cc6815cc44ffa77c9babee85c6262fb2,0.0,1.77e-08,1.31098e-13
1742,0x6206eacea5d85dde1740c6a3a5ca0da8ed1766195f7529303254c0f66c453f7b,1.3,2.83e-08,2.52221e-13
1743,0xc9b8c295998800254327b8ddc36220fc69fbe3bfe62a3788e5e4a6eeee4ae7a5,2.3,6.0265471351e-08,3.0241e-13
1744,0x05ceaf76bb79e3973ec98917b5042ed1199dabd5755aad023bedf5f01307dc37,0.0,7.5588834136e-08,1.13998e-13
1745,0x5dd2ac079547aa5b08c6d51c2214fca50b2b7059389a6b2f278d51a1f15bb535,0.0,1.05003800348e-07,1.375249e-12
1746,0xaa9cdfbfe697ce7816e1714b536f8c0d5e2b7a4189dd356c26229b48e7f6adea,0.13,1.5e-07,6.14028e-13
1747,0x0ba26e35adb4024427e8252df0d91081d3e9d6b00a38eea2201126540c4f2482,0.6,1.8e-08,2.41419e-13
1748,0xd74da246abf8b9c6ff11cd7089e8c31063004d89a7ac66219ac963aa6fa6fd0b,0.13,1.5e-07,5.68971e-13
1749,0x11ffb094b9f8bbd8c91d299885e88b402a5feebf7d84613187f01b3740b8152e,0.33,1.3e-08,2.24148e-13
1750,0x839eee1dd24c5e760bf9f5f470f8517b733cd8b597d1403e725f0ade1b5eb58d,0.13,1.5e-07,5.97673e-13
1751,0x3adc02d21088a912038a54e0be1d7508316d23b7346a6a7c4ef5c620236dbb90,0.0,3.16e-08,1.03327e-13
1752,0xef2037fc3448abac0c3171313ea5e3d3f0883f04efe9250c8805b06d828375e7,0.0,2.8e-08,9.6898e-14
1753,0xdde9a2562815dcc28d6053feea283c2671684d2cfc7328aac8f0ccc89f36a373,2.42,4.0559656314e-08,2.98822e-13
1754,0xfb5f51f880b8d72fb416682ec4a50b1eba24007a7edd9e3539cfab0959299a65,5.0,6.4977148976e-08,3.32967e-13
1755,0xa2442c08f2bfe432b79f48e660782eb684ac448d17799bea21f812b90da48f5e,6.0,5e-08,3.2464e-13
1756,0xbb3fd96a24fedbaf8c6c7242d1fcea29bc5837b896a48f40a3df576f88243f98,0.13,1.5e-07,5.92237e-13
1757,0xeb83863cc8246a03dcc4d080a489ddcb516b67cc03bddad83dde8e94aed4c06f,0.5,2.6e-08,2.34925e-13
1758,0x6ff4d9bf7fc426a1241f4fffeb8e9bba5ecfec0a3f191bcb5bc7a653c96bbe49,0.0,2.3e-08,8.37581e-13
1759,0xaa18d5a59c949fa7d528cd6bf41ef0aa032c34ca4087a68923bd368b0d75aca9,0.97,2.7e-08,2.34925e-13
1760,0x330016ab74e58022602d8eed73e91b61aa8a5f527f2ef88e8a0b71faf83cb8a5,1.49,5.4e-08,2.35192e-13
1761,0x4703bc4f6279effbcbd90788021efdbac0aac915f7e301471dc99de8473fc390,0.0,2.4571590712e-08,1.03327e-13
1762,0x3199e310399df1f4eff9ff2cf12d804e4e63cb9ce7edb17140b00c7af6196afd,0.75,1.6619791173e-08,2.67538e-13
1763,0xe8556f0773791a2a9b84b7e9549e2fdf7bfafb999164a3f57460035afa4c31b1,0.13,1.5e-07,5.68971e-13
1764,0xa8be96aeee0216a59569d207c7ff00325fd5b22cf62918251924694afb240789,0.32,1.3e-08,2.24443e-13
1765,0x70dc8620432d678806e17a601d7583f2dec3ac81a08396a0a80803ff325dfbf4,0.0,3.7110641879e-08,9.6898e-14
1766,0xcbb62589c210852bab74841c01a988c59b1544aa3f4047352ef7003c3bf4030a,0.13,1.5e-07,5.68971e-13
1767,0xa4b8f0b287506a0697c1479bfb4208a352b9e86a45d4f6fe84834acd01af853b,1.49,4.045e-08,2.3495e-13
1768,0x153bc615b0e7b11dbe60dbbe0c3f80cb905ed63de6adc046f1b569742864ae2b,0.13,1.5e-07,6.14028e-13
1769,0x0fe073b5bda03cc1f0205a11b653e728290b4c8430ac05967ca69373eecb6a05,0.45,2.4e-08,2.41443e-13
1770,0x717da5a20272cf15bcd54dcb171b999bacf6f15f01e0f48cbfb40726b1d2509f,0.0,5.9984336663e-08,2.55842e-13
1771,0x594a2e69319c1d2f5af332166fa5b698afc53a065d2961a18ea56967845a3da2,0.13,1.5e-07,6.14028e-13
1772,0xe20cf7fac37ffa9a8642d6fa64a1d0095a20d88e465691c6b4370bb7afc42117,0.0,1.6e-08,6.58642e-13
1773,0xea77c02ab2e44192fbce528095f411e6ddf2b490b66e96da9da69232659b6816,0.0,3e-08,3.64747e-13
1774,0x83bf755bbefc036eaab7ec233bbc37ad4bb77432008cd59ae89311d7c5e0b684,0.0,1.6e-08,6.32965e-13
1775,0xbb2c14cc3644e86160945f2c56ddb5793a51d44689581040ce429bbb2c0d25bd,0.0,2.3e-08,3.39097e-13
1776,0xd932f26c1552c127ed782a609f7757dfb541b33aeac34c9782a7c6afc97c4388,0.5977883682182651,1.3e-08,2.31913e-13
1777,0xd79bb2eb22ed94f444d70df90394f4035bb3766c44962a84a6a3f20cf6152100,1.39,6.78e-08,2.3495e-13
1778,0xc9f7aa6c7617f98be78771f6085e97546dfd665cd54e98a6d074743eb2a2c895,0.13,1.5e-07,5.68971e-13
1779,0xe63028238e0c0b1593e1f5225f751525971853afc0813e93accddbf1b10a08e9,0.44,1.03e-07,2.69492e-13
1780,0x83d321c96fb8a1f2a5c3fde1838dfd64cc52029c88b210b1e515f1ad50a2e542,1.2,2.3e-08,2.52221e-13
1781,0x9b5697297facd0935d0612134252f49a78cb5caee67828d83dcc564fd22906d1,0.0,6.8932672519e-08,2.56048e-13
1782,0x9ec2515790080dfcea25b0596b38d2fefafb7bdae31eb40a1e688623367160b2,0.0,3.08e-08,1.818963e-12
1783,0x33d6adeb5629e0997b97fa294143d77a4b17736f042b5c9f0c1c9b47c57e8e2a,6.0,6.9016782959e-08,2.9877e-13
1784,0x0a3b56592aa0a646d9dcf7c3201df63e29e390e113c3eee337f783fbfa290849,0.13,1.5e-07,5.97673e-13
1785,0xc9982eb2e84e712aae7ce03aa956f9c7e1ad001da3250f7bfda8e559aff8f087,0.249,4.2e-08,2.41467e-13
1786,0x886f3f4bbf7524ed5b333602ef9e1d4f0e58e3bf83780e3d01e00b6ada0f334e,0.58,2.1e-08,2.3495e-13
1787,0x1ccdd0ba77beb998a243070c59b949a133703257af2389a3aa70d412d48b80be,1.65,1.04795130551e-07,3.02462e-13
1788,0x92890e62967c410ff7ef72319141f33af233b0413024071a6187b5489906db05,0.13,1.5e-07,5.90761e-13
1789,0xecace84a192434890ab8e5c8546b2b6544d841536947ed70b8e53c2e9caaf304,0.5,1.6e-08,2.41443e-13
1790,0xf66c83a08298bd656c83ac872751656e1186563ab1e3e4dab3555cfc5deb84dc,0.13,1.5e-07,5e-13
1791,0xaf2805fcc255c4307522c7b1ce99dc3ab7670567ca2ed52e399d412fbbc99ca3,0.0,4.1e-08,1.843725e-12
1792,0xed62cf0c6f3b2324415328a2573a8e381adb04bfa5569e54d0210a984d76ed27,0.13,1.5e-07,6.14028e-13
1793,0x2671b5e2547c66c79b0a606b320fdbd43650a4309eae363b4609bb3e7dc21934,0.5,1.28e-07,2.52196e-13
1794,0x8dd4e59286694cd7bb1d2c55ec232137f23e26a6ed420bc58889c30bc90d2386,0.0,4.4222164484e-08,3.29285e-13
1795,0x4f731b54803d13e2238ec621826bf831b1b580bb13db2df0daaa9246ac6e46ed,0.13,1.5e-07,6.14028e-13
1796,0x52bb674a113a9c2fc9eca8dcde23a95878888017e8cd991bbcc109bcd15c7f5d,0.13,1.5e-07,5.90761e-13
1797,0x1a3cb02fa00b874d971e87acaf62707fe8fe341366d95e43e014a1b444b1abbc,0.0,3e-08,1.13998e-13
1798,0x020c4a8339a345343c7edcc94f96fa84ffb03340d3965e5499fefcc85e5ef241,0.54,2.8e-08,2.3518e-13
1799,0xb261971bbc83bed3d4569af361f0914bf7d3a8ea4474cbeccd48eabcc759fe91,0.88,2.3e-08,2.3495e-13
1800,0x00c40bc88d0d86dcc35d8969b214e2c1dc35c50dff4dc2232feaf05e981ab7d4,0.13,1.5e-07,5.92237e-13
1801,0xfc0ebe5c09e0b18cc8389495dc5083865d430217052b7df567d40067a1afcd57,0.0,3.528074846e-08,1.41147e-13
1802,0x067aeca26e9ce0863e22dc091b979b26a8beba946f34ea4b4b1faef6cecb93a2,0.13,1.5e-07,5.97673e-13
1803,0x8663ecb7044cb023571621042231509f8974e7a9199c396a8a6d39aa89745dcb,0.0,5.1e-08,1.03315e-13
1804,0x57460ec36e57009730e1d9c1999d4aa23937484e9b6ad7f475af4eebd8e2f6cb,0.378,1.5e-08,2.34901e-13
1805,0xdbd60affea698000b4865869f04169e2a055f1fd021d765883229fc52a31c0b1,0.0,2.8693907424e-08,1.833703e-12
1806,0xb8aa7011b9034a3792317de6d546bee7211ec9d91266fa94679543360e85334d,0.13,1.5e-07,6e-13
1807,0xe2f1be1e984690352ff441cb3527dcd3942b25e28a528d2134615c4695dd6dfe,0.0,5e-09,1.55e-13
1808,0x9f430a642d1b463ff86db2cb058cd6b14fded6915721364efa2877770474a99b,6.0,9.3980345092e-08,3.4687e-13
1809,0xc86b30f17ad9ee194da9d376627a37587b4ef5296396fe0512a2ba942a25327b,0.13,1.47e-07,5.92237e-13
1810,0x61d3ee75f7de8e1fd1bf161f2d93cf5fcddcceb0a49320dc7d64221a21a79815,0.37,1.3e-08,2.24172e-13
1811,0xe19e705d75cea6e2335d93b9856ad05c6755a2e5eba7eb6824cd55824faf2fcb,0.13,1.44e-07,5.92237e-13
1812,0xd36fc078d6698be42db117fb8835bc7119a098e5ed13b084d39e4d91af301592,1.5,3.9468641269e-08,2.52273e-13
1813,0xf21951013ab2de4737ca46f6d422ff32d9bb442bf08f4fc57eacaea0dbcf41fc,0.0,4.6828523783e-08,8.6227e-14
1814,0xac0b23bf41956a513c810657f5f1a2c6fd30ba28a7f11c540f1ccdc905963064,0.13,1.35e-07,5.92237e-13
1815,0xf7b86674d67bc9df21f7d5b884cb8f83dde0c9589f68a812e5838242cbd979e2,0.26,1.3e-08,2.35002e-13
1816,0x5d063fe78a661e24d13a6e9aa306d89e8a3dbe4aa344efa213f81ccd30fa0e27,0.0,7.436952528e-08,1.13998e-13
1817,0x678492774071ffb468578eec692655d8fde7ff06a80c480fcf70e2295dba140f,0.13,1.34e-07,5.90761e-13
1818,0x45f570c5969d5440754ae567fb468cb4a66c561c41aefa12bbeeedb14d623773,0.0,5.4e-08,1.13998e-13
1819,0x2a40fc53b6653a2af346d7853ac94e6ba3459f8704cc7b53f71d1066e00a157e,1.8,5.1e-08,2.35192e-13
1820,0xb15f5cb296850834c12ac83d034371f9cb48d3ac3af6f3dcbc310437cc550fec,6.0,6.9632552264e-08,3.02416e-13
1821,0xec61ecf6b34676b0b3ad4f1fac8c9cc7a9232d7ef8502d85c036bbfcd4315e77,0.75,1.77899732668e-07,3.46922e-13
1822,0x8b3449346f20b30661a47e52bb055ae550b879e5a3e8ce06550688e7794ae5c6,0.13,1.33e-07,5.92237e-13
1823,0xcefe29f9b32b0bd3d0c9b186a8f4707e7d217a23d4917791f80f809659de7079,0.0,1.6e-08,8.6227e-14
1824,0x8d1c3b3a48860582d320cad8c203bd3811c4eed36273ce3bd6abe6a49541d9dc,0.0,4.1e-08,1.03327e-13
1825,0x3d9cdbcb6fc93f26afdf123edd15a18981f93d36fed4477b0a78ff7a6b3eaae3,0.0,6.825980458e-08,9.6886e-14
1826,0xf282b4722b77d746a19524c631fcbb54f118163b508226405c7f786d863161dc,2.89,3.1103411728e-08,2.88803e-13
1827,0x01b2082e6010f8ef3871b4bb32135161b9f5a29c10438a227a52847fbbb5c3e0,0.13,1.25e-07,5.92237e-13
1828,0x8fd7bca02b73a61485dbba61569813bcf4f96a007c53ac22d9d19008ec37a93c,5.0,8.7493819164e-08,3.02447e-13
1829,0xe86b6d6bd7d839a996f8cb1f0e40014f3f1010fd00befd04a47c1b5fa9c6f1a1,0.13,1.25e-07,5.92237e-13
1830,0x8723a6a803800622a044f8446f8d2f18a9e5bcce1ab082f2111668fa689607b8,0.35,3e-08,2.32122e-13
1831,0x7bf9755059fe1186f0136a6df8e78f076bc03ccf09c81311bc1e695db35b66a7,0.94,3.5e-08,2.69492e-13
1832,0x1feaa103e018a0383acbf8d7f96a5ab33d5a01a672a5f9d065cd606c13ca123c,0.13,1.2e-07,5.68971e-13
1833,0x65f0bc8d884f75a1ea51ea6912e295c037d76a1f56fa86a78a68a5e6fd9ddf5f,0.0,3.1e-08,9.6898e-14
1834,0x8e407b190ace069ac1f1794ef5a4d67810b6e82b859c2969701e606ab1ea712d,0.63,1.8e-08,2.52221e-13
1835,0x135455b68641fd058fb1bcc0b77783efbe37ec729da79ce08c74149dd66b1021,0.0,3.1620037948e-08,9.6898e-14
1836,0xec9bda2cdece9b0c678c10e426e43789c752329a77ce6ae91ec0ead3c36ae695,0.13,0.0,6e-13
1837,0x7fb86d9265c2998c40a90557dea30a30cef4adb1e19a32330f843cb829de24c8,0.0,0.0,6e-13
1838,0xb8f13136047307c4da47c865c86f3257a4e5b68715ad7d10ffde139bcbe26790,0.0,1.4e-08,2.62323e-13
1839,0x4de31c25da19b47b73bd5030059f380ed8f20df2a94a3a702bd663e45d13352f,0.21,4.3e-08,2.41443e-13
1840,0x0846f290f693b030728a38a8fe5433b63fb57a2a0b39d2e746d65eec19c79def,0.49,2.9e-08,2.34925e-13
1841,0x2796959c5433ce342b08bf93ab817acf0fd09aaf9e0b1bad20aaebbccfba4891,4.5,2.08033766632e-07,3.24609e-13
1842,0x1d67988ac728578afee340ea732b4542b174b8be5a26637f4ba771447eb69af5,0.0,5.7798278794e-08,9.6898e-14
1843,0xd20455b314d68de004fc35746a5ab7dfb31a52331c63ca4292315d654a271abb,0.13,0.0,6e-13
1844,0x696d481429a6b8c82344be54ee6ceab745db1e9c05394c4fac0c3ab562659015,0.0,0.0,6e-13
1845,0xb8c6e9f454ed69dc43eb134704d0579b452946422afcf600d393ad0d9668b540,0.0,2.1e-08,2.62335e-13
1846,0xcbe114f60febcabd380ba297513148248b95f2aa944ca31fa73c3c1ed74d1a68,1.5,2.2e-08,2.34925e-13
1847,0xb239c53f48a0215670499338ef6b71155570997d91e8d7b9cd5fc6a60e9a8059,0.0,4.4e-08,9.6898e-14
1848,0xb4bdb69038cafff88b32686b5824ecb7c2a6ae5093627ce399b8378b1fe1b208,0.13,0.0,6e-13
1849,0x996c4457f6587cb6f55c326f7cfa60b6baea0de73e653405c5573c14d6a0f5b6,0.0,0.0,6e-13
1850,0x729696c3fc4520c95c0bbc89ce147b88ac6d5018dec55bae25cf14d2f33ad39d,0.3,3e-08,2.2416e-13
1851,0x83c28837afb34d5984ed5c4fdb861cbb4590fd29bd30c156de53e9eb04fdeba2,0.25,3.7e-08,2.3495e-13
1852,0x39c4531632203384a91ba41bebe751668fe95c0c7d362d4daa6ddb3d582ad95f,0.0,1.5000001459e-08,1.345491e-12
1853,0x69c6b9a29357241e7a82b33a1b11b0b799bd1b6f809c8896487dcf6e7193c9fc,0.0,3.6e-08,9.6898e-14
1854,0x64104f434776cc12a8d642dda81e3ac6403406e2395a1910016f1ec7a1db530a,0.0,5.3e-08,2.55866e-13
1855,0x2efcf0433f267fde1ff0b75646c665e9cdaaac6f8cf54851deb0b282e4211ee1,1.3775,4.7e-08,2.35026e-13
1856,0x0f8f0e02245b82a9cc1f2c51e84abde0076ea4d2de577c3a885c17da08d66bfb,1.25,4.5e-08,2.35002e-13
1857,0x421e9658081b9f35e5f89935b358f7c0c3e8225dc9181b7d4ec0e64de251ab3e,0.75,1.36054127784e-07,3.33034e-13
1858,0xf0e9b67b3d5ddfad9ec0848c8249bb374d3d9e5409a4be8cb5a5c42cb9287b5b,0.13,0.0,6e-13
1859,0x8cf420c8f83d150408250ee3b86e5c94c561697ad00a14eb345f369c5b916fb5,0.0,0.0,6e-13
1860,0x77f45722e3d3398160cb70e4b35dedaf9f6b2d29943ad2616030622cc5b1332b,0.25,2.5e-08,2.24148e-13
1861,0xd3edfd1c7fc81d9617be36561e7b987ce04e6591613a7b5b3067422ae8c92453,0.375,1.3e-08,2.35216e-13
1862,0x09ce60dd014c6b1b531cc82ef67b9a3aea6767001ca469b39fe1e03e211b8e21,0.13,0.0,6e-13
1863,0x59d16a88592a469e8fcc7d9e58fbb303713c7aaf484d0979f16f200ef6730676,0.0,0.0,6e-13
1864,0x255239bc2de044f24dc6a2b9ab70ca35b81ead90967843ead74d54b56543322d,0.25,1.3e-08,2.2416e-13
1865,0x7d345f84a3c27d133366f74471e92c97a739aeb629bd3c4907f5ef19b5db0c64,0.13,5e-07,5.92237e-13
1866,0x8c42ecfe5e1e4e2438a9e775604d02bc63aa8494ce60b9b194adb1a0fd38da95,0.35,1.03e-07,2.3495e-13
1867,0x11ea04bd113e93bc6c826cc47d8f09e0ed541288b463512c476615a4d4787ea6,0.0,2.7e-08,1.27511e-12
1868,0xe2d74dc4dcb0b4de487f7c5c646c6f4925bf5e0c313e5f59f1819ac86186b696,0.13,4.44e-07,5.68971e-13
1869,0x03a9736e3e47d5c7bbe667d8bc5ce0f3c3a7f06de82d94b54f4a3b4e389f8f95,0.35,5.5e-08,2.3518e-13
1870,0x0b99ae54f3fe4a71da86865cf77f655d666e26698a5a02bce64bd62185a94cdd,0.499,2e-08,2.24172e-13
1871,0xa163f06858c301003d6f6369e47c6a6c654d7fe6b8428d8f785965acb1eef8e9,0.13,4e-07,5.97673e-13
1872,0xc16eda771f8bea1b1d7f7d4089cd30d4e13fe9522cf399db2a12d31a808101bc,0.27,1.3e-08,2.5216e-13
1873,0x436f5411445d8cba7c3b43a6423c2cfdee45eae408e61f9c495fdac109e7ee46,0.13,3.5e-07,6.14028e-13
1874,0xb54e4208bf67b99ac78997a12c689bd3f2be79d094ca5b62214d674886a2496d,0.4,1.3e-08,2.41673e-13
1875,0x6f290cc850125a82b332ab7730b38403ba65eb968c3c7d58767ab2628c462277,0.0,3.7000001459e-08,1.13998e-13
1876,0x8b2d59b3ca1897fca3420900750f3146e0f1b6b8a6272623c00eb6536627fbdd,4.9,7.3e-08,3.02447e-13
1877,0x7085cc0f4afcdcbc230a689d3e23cd4723c90c1023e13574d94fdd44511a192c,7.4,5.5457746127e-08,3.47167e-13
1878,0x7e50ea04cdba245f878a2d374843465f6fc6e803d289ae64316986e2c56b3139,0.13,2.5e-07,5.75883e-13
1879,0x6ceea970d0bbecda3c9fcbc319aa23a41bfcb4145fd184cd5824d0e0a762abcb,0.13,2.5e-07,5.75883e-13
1880,0xe5a2f3084f3e0766ccbf16e32fc39432337416c3cc33cd92e102e341879e58ee,0.35,1.3e-08,2.24414e-13
1881,0xca83a44bc9be888e05f334ba1c0b2affd3e11de693464696510dc10d69d635e8,0.49,3.2e-08,2.35245e-13
1882,0x0c698f449a152e5d7e19ba6967c8f4d71cf59c725aaf8534f9eeb9944f42e01f,0.0,2.7714670307e-08,9.6898e-14
1883,0xf15e410f4418ba83ce2bc65ef7644cde1a26880d96ce39e1e7602c90afe98b6e,0.13,2.5e-07,6.14028e-13
1884,0x8cc8a756b4092d0f1d786a736270312d672e4c39e02e2d5da0524b75e1e52438,0.0,1.5e-08,1.03327e-13
1885,0x340a1b96a9a2f5db4267d07aa27c608f4e0e774bf5e3b6850bf12dc0fe110792,0.13,2.25e-07,6.14028e-13
1886,0x188d0884110dac6e93be53743f8898746f92a494258cd4173dc6acaf1fc064a2,0.8,2e-08,2.32028e-13
1887,0x4201ca2b8ecca0951050ccfedcff62e6b66f7e66c19691cf3155dc3cef63c8e1,0.0,5e-08,9.6898e-14
1888,0x7e2d7aff22e77f91e049300a881c7a05a1e466f7ed47ae2bfe93ebfcf7afb43c,0.9,6.8173349621e-08,2.34901e-13
1889,0x494b57054fb58f0ec90c08d934a18b21c9811a1ec6e0761fc10e6726526c0c24,0.13,2.13e-07,5.75883e-13
1890,0x64d155e7203b51f1c1738025d363c2d89967b3ecba1a826ba499ed7424a533f6,0.0,1.95e-08,2.73064e-13
1891,0x601f8424649bbcb58c1adaeb88dbe1e33296aa42513812fa3977b056bc4ebc34,2.4,3.8e-08,2.34978e-13
1892,0x0352c19c2bf529df6d9bf2bfe10e95abd5804382d97b3443ee642c8f45af5d1f,0.0,6e-08,1.459761e-12
1893,0x53c1e00d9048ff6c6409a18e83b5e9e9d632f743ca16dab063025e42b981cf92,0.5,4.0851305168e-08,3.40706e-13
1894,0x832e675a923b2a766205a9d09563965bd20222436008d40a26c3ab7f33afd133,0.13,2.01e-07,5.92237e-13
1895,0x2f525ea3223970d6f3c55fe922ffc4e318ee4bf1d8a4870a8872f37440414361,0.45,2.8e-08,2.24402e-13
1896,0xa7cfa225969c39e2e62d94dcf15f8ad9cf0edc217dad6cbba88540dbdde2e172,0.0,1.8e-08,1.13998e-13
1897,0x2959f7ee17f9266391ddb7d75e344659b6567fc638ccbd900e19fed8b3f5d44b,0.13,2e-07,5.75883e-13
1898,0xeb933965316d1d4f59e9b429ffb4190dac1b33befc8dcaf6b4a238430e6c747f,1.0,2e-08,2.3495e-13
1899,0x1646773fd143d6d8398712c5fdad7323df5a1b9da3c6e73f2b22b567a53c70bd,0.0,3.3451713695e-08,9.6898e-14
1900,0x47bafb5df04974753d49be9c476aaeb1bc1672768221db752c7646254313211c,0.13,2e-07,5.92237e-13
1901,0xa76211c94d9d737449dcaeb51f667cde53c2f57c49110c8ba81a26d2b0495714,0.0,1.1000000001e-08,2.45306e-13
1902,0x0493891d7baac1b9c122f5b7322c469d150fdc03178ba8599f8816639f1db3e7,0.13,1.6e-07,5.92237e-13
1903,0x544d12267a1a9ed74c9ef734a956693089d8fe7ec9a77f1cc25c153b4ea53b2b,0.5,6.4e-08,2.34877e-13
